[-25.625, 9.125, -9.0625]
[3.0, -62.9375, -51.625]
[3.0, -62.9375, -51.625]
[3.0, -62.9375, -51.625]
[3.0, -62.9375, -51.625]
[-44.25, -160.8125, -88.1875]
[-44.25, -160.8125, -88.1875]
[-44.25, -160.8125, -88.1875]
[-44.25, -160.8125, -88.1875]
[-59.75, -148.375, -96.0]
[-59.75, -148.375, -96.0]
[-59.75, -148.375, -96.0]
[-59.75, -148.375, -96.0]
[-59.75, -148.375, -96.0]
[-173.75, -100.0, -59.375]
[-173.75, -100.0, -59.375]
[-173.75, -100.0, -59.375]
[-223.8125, -150.4375, -57.0625]
[-223.8125, -150.4375, -57.0625]
[-223.8125, -150.4375, -57.0625]
[-252.125, -174.625, -83.375]
[-252.125, -174.625, -83.375]
[-252.125, -174.625, -83.375]
[-245.8125, -219.3125, -133.0]
[-245.8125, -219.3125, -133.0]
[-245.8125, -219.3125, -133.0]
[-247.375, -224.4375, -132.1875]
[-247.375, -224.4375, -132.1875]
[-247.375, -224.4375, -132.1875]
[-247.375, -224.4375, -132.1875]
[-230.5, -219.9375, -150.125]
[-221.0625, -228.125, -158.625]
[-221.0625, -228.125, -158.625]
[-221.0625, -228.125, -158.625]
[-221.0625, -228.125, -158.625]
[-185.5, -227.3125, -126.3125]
[-185.5, -227.3125, -126.3125]
[-153.375, -216.5625, -113.1875]
[-153.375, -216.5625, -113.1875]
[-153.375, -216.5625, -113.1875]
[-153.375, -216.5625, -113.1875]
[-153.375, -216.5625, -113.1875]
[-78.8125, -175.75, -89.125]
[-78.8125, -175.75, -89.125]
[-78.8125, -175.75, -89.125]
[-78.8125, -175.75, -89.125]
[-78.8125, -175.75, -89.125]
[-51.375, -155.8125, -59.625]
[-51.375, -155.8125, -59.625]
[-51.6875, -142.875, -50.4375]
[-51.6875, -142.875, -50.4375]
[-51.6875, -142.875, -50.4375]
[-51.6875, -142.875, -50.4375]
[-24.875, -78.0625, -18.3125]
[-24.875, -78.0625, -18.3125]
[-39.75, 11.0625, 26.125]
[-39.75, 11.0625, 26.125]
[-39.75, 11.0625, 26.125]
[-39.75, 11.0625, 26.125]
[-53.25, 26.75, -4.0625]
[-53.25, 26.75, -4.0625]
[-53.25, 26.75, -4.0625]
[-41.0, 0.0, -1.25]
[8.375, -3.875, 8.3125]
[8.375, -3.875, 8.3125]
[16.625, -2.25, 10.4375]
[16.625, -2.25, 10.4375]
[4.375, 1.5625, 8.1875]
[4.375, 1.5625, 8.1875]
[4.375, 1.5625, 8.1875]
[-12.5, 2.0625, 2.5625]
[-5.8125, 2.1875, -1.625]
[-5.8125, 2.1875, -1.625]
[6.8125, -0.8125, 2.1875]
[6.8125, -0.8125, 2.1875]
[6.8125, -0.8125, 2.1875]
[6.8125, -0.8125, 2.1875]
[7.5, -6.1875, 4.875]
[7.5, -6.1875, 4.875]
[10.5, -5.3125, 2.5625]
[10.5, -5.3125, 2.5625]
[10.5, -5.3125, 2.5625]
[10.5, -5.3125, 2.5625]
[15.0, -0.1875, 0.0]
[15.0, -0.1875, 0.0]
[12.875, 5.875, -1.875]
[12.875, 5.875, -1.875]
[17.1875, 12.75, -3.75]
[17.1875, 12.75, -3.75]
[23.9375, 27.875, -9.8125]
[23.9375, 27.875, -9.8125]
[32.0, 48.6875, -8.25]
[39.5, 78.875, -3.75]
[39.5, 78.875, -3.75]
[54.0625, 117.3125, 1.0625]
[54.0625, 117.3125, 1.0625]
[64.9375, 154.0, -1.4375]
[63.375, 180.1875, -4.9375]
[63.375, 180.1875, -4.9375]
[58.9375, 195.9375, -7.4375]
[58.9375, 195.9375, -7.4375]
[67.75, 208.25, -5.5625]
[67.75, 208.25, -5.5625]
[67.75, 208.25, -5.5625]
[67.75, 208.25, -5.5625]
[103.8125, 230.125, 12.75]
[103.8125, 230.125, 12.75]
[116.625, 239.0625, 19.1875]
[116.625, 239.0625, 19.1875]
[115.5625, 242.0625, 24.6875]
[115.5625, 242.0625, 24.6875]
[113.8125, 243.875, 37.6875]
[113.8125, 243.875, 37.6875]
[126.5, 243.125, 54.875]
[126.5, 243.125, 54.875]
[126.5, 243.125, 54.875]
[136.625, 236.8125, 66.875]
[136.625, 236.8125, 66.875]
[131.6875, 230.625, 75.875]
[131.6875, 230.625, 75.875]
[131.6875, 230.625, 75.875]
[131.6875, 230.625, 75.875]
[131.6875, 230.625, 75.875]
[125.3125, 209.375, 108.625]
[125.3125, 209.375, 108.625]
[121.1875, 196.875, 114.375]
[121.1875, 196.875, 114.375]
[121.1875, 196.875, 114.375]
[121.1875, 196.875, 114.375]
[90.875, 187.3125, 121.9375]
[90.875, 187.3125, 121.9375]
[90.875, 187.3125, 121.9375]
[72.75, 180.1875, 135.3125]
[72.75, 180.1875, 135.3125]
[72.75, 180.1875, 135.3125]
[61.875, 143.8125, 165.5]
[61.875, 143.8125, 165.5]
[61.875, 143.8125, 165.5]
[47.0, 112.8125, 170.875]
[47.0, 112.8125, 170.875]
[47.0, 112.8125, 170.875]
[33.9375, 67.6875, 184.375]
[33.0, 39.5, 172.125]
[33.0, 39.5, 172.125]
[33.0, 39.5, 172.125]
[33.0, 39.5, 172.125]
[33.0, 39.5, 172.125]
[-19.625, -58.0, 115.6875]
[-19.625, -58.0, 115.6875]
[-17.1875, -111.125, 83.5]
[-17.1875, -111.125, 83.5]
[-17.1875, -111.125, 83.5]
[-8.8125, -163.625, 7.8125]
[-8.8125, -163.625, 7.8125]
[-14.375, -141.625, -29.875]
[-14.375, -141.625, -29.875]
[-14.375, -141.625, -29.875]
[-14.375, -141.625, -29.875]
[60.75, -79.6875, -49.875]
[60.75, -79.6875, -49.875]
[50.5, -31.5, -85.5]
[50.5, -31.5, -85.5]
[50.5, -31.5, -85.5]
[50.5, -31.5, -85.5]
[-63.5, -11.875, -109.4375]
[-63.5, -11.875, -109.4375]
[-63.5, -11.875, -109.4375]
[-63.5, -11.875, -109.4375]
[-52.5, -0.125, -60.8125]
[-52.5, -0.125, -60.8125]
[-52.5, -0.125, -60.8125]
[-52.5, -0.125, -60.8125]
[0.125, 81.4375, 71.6875]
[13.1875, 91.0, 64.25]
[13.1875, 91.0, 64.25]
[13.1875, 91.0, 64.25]
[13.1875, 91.0, 64.25]
[-91.8125, 14.25, 115.875]
[-91.8125, 14.25, 115.875]
[-91.8125, 14.25, 115.875]
[17.25, 55.625, 96.9375]
[17.25, 55.625, 96.9375]
[17.25, 55.625, 96.9375]
[5.3125, 67.1875, 28.0625]
[5.3125, 67.1875, 28.0625]
[-38.75, 42.875, 25.625]
[-38.75, 42.875, 25.625]
[-38.75, 42.875, 25.625]
[8.25, -47.75, 19.3125]
[8.25, -47.75, 19.3125]
[-5.0, -100.75, -3.375]
[-5.0, -100.75, -3.375]
[-5.0, -100.75, -3.375]
[-5.0, -100.75, -3.375]
[-22.625, -173.125, -72.375]
[-22.625, -173.125, -72.375]
[-22.625, -173.125, -72.375]
[-46.5, -160.4375, -99.0]
[-46.5, -160.4375, -99.0]
[-46.5, -160.4375, -99.0]
[-99.375, -79.6875, -38.875]
[-99.375, -79.6875, -38.875]
[-121.125, -74.9375, -2.5625]
[-121.125, -74.9375, -2.5625]
[-121.125, -74.9375, -2.5625]
[-121.125, -74.9375, -2.5625]
[-121.125, -74.9375, -2.5625]
[-203.0625, -116.4375, -23.0]
[-203.0625, -116.4375, -23.0]
[-205.625, -140.5625, -50.0]
[-205.625, -140.5625, -50.0]
[-205.625, -140.5625, -50.0]
[-205.625, -140.5625, -50.0]
[-205.625, -140.5625, -50.0]
[-206.4375, -172.75, -91.1875]
[-206.4375, -172.75, -91.1875]
[-206.4375, -172.75, -91.1875]
[-206.4375, -172.75, -91.1875]
[-212.1875, -181.5625, -91.375]
[-212.1875, -181.5625, -91.375]
[-221.375, -176.625, -97.9375]
[-221.375, -176.625, -97.9375]
[-221.375, -176.625, -97.9375]
[-221.375, -176.625, -97.9375]
[-218.4375, -155.6875, -104.8125]
[-218.4375, -155.6875, -104.8125]
[-218.4375, -155.6875, -104.8125]
[-218.4375, -155.6875, -104.8125]
[-191.375, -131.875, -90.1875]
[-191.375, -131.875, -90.1875]
[-191.375, -131.875, -90.1875]
[-117.75, -99.0, -86.6875]
[-117.75, -99.0, -86.6875]
[-117.75, -99.0, -86.6875]
[-117.75, -99.0, -86.6875]
[-117.75, -99.0, -86.6875]
[-101.0, -76.5, -44.8125]
[-101.0, -76.5, -44.8125]
[-57.0625, -58.5, -40.3125]
[-57.0625, -58.5, -40.3125]
[-57.0625, -58.5, -40.3125]
[-70.875, -57.1875, -36.0625]
[-70.875, -57.1875, -36.0625]
[-68.1875, -49.0, -34.0]
[-68.1875, -49.0, -34.0]
[-68.1875, -49.0, -34.0]
[-68.1875, -49.0, -34.0]
[-24.5625, -30.0, -20.25]
[-24.5625, -30.0, -20.25]
[-28.1875, -28.8125, -18.3125]
[-28.1875, -28.8125, -18.3125]
[-28.1875, -28.8125, -18.3125]
[-28.1875, -28.8125, -18.3125]
[-11.25, -25.5, -12.5625]
[-11.25, -25.5, -12.5625]
[-11.25, -25.5, -12.5625]
[1.1875, -26.125, -10.5]
[1.1875, -26.125, -10.5]
[1.1875, -26.125, -10.5]
[4.0625, -33.8125, -9.25]
[4.0625, -33.8125, -9.25]
[6.75, -23.5625, -1.75]
[6.75, -23.5625, -1.75]
[6.75, -23.5625, -1.75]
[4.25, -4.875, -1.0625]
[4.25, -4.875, -1.0625]
[-1.0625, -0.875, -3.1875]
[-1.0625, -0.875, -3.1875]
[-1.0625, -0.875, -3.1875]
[-2.6875, 2.125, -4.0]
[-2.9375, 5.8125, -3.1875]
[-2.9375, 5.8125, -3.1875]
[-1.75, 7.25, -2.3125]
[-1.75, 7.25, -2.3125]
[1.25, 8.5, -3.4375]
[1.25, 8.5, -3.4375]
[5.125, 6.4375, -4.4375]
[5.125, 6.4375, -4.4375]
[10.75, 5.3125, -6.0]
[10.75, 5.3125, -6.0]
[16.25, 12.3125, -6.1875]
[16.25, 12.3125, -6.1875]
[29.0, 30.125, -2.5]
[29.0, 30.125, -2.5]
[43.875, 54.0, 0.75]
[43.875, 54.0, 0.75]
[42.375, 75.5625, 1.625]
[42.375, 75.5625, 1.625]
[39.875, 95.25, 5.75]
[39.875, 95.25, 5.75]
[56.5, 123.25, 7.25]
[56.5, 123.25, 7.25]
[66.3125, 148.5, -0.875]
[66.3125, 148.5, -0.875]
[66.3125, 148.5, -0.875]
[63.0625, 188.5625, 7.125]
[63.0625, 188.5625, 7.125]
[80.75, 205.6875, 12.25]
[80.75, 205.6875, 12.25]
[82.875, 219.875, 17.0]
[82.875, 219.875, 17.0]
[94.0, 231.8125, 21.8125]
[94.0, 231.8125, 21.8125]
[108.9375, 241.3125, 23.8125]
[108.9375, 241.3125, 23.8125]
[116.9375, 246.4375, 32.5625]
[116.9375, 246.4375, 32.5625]
[117.1875, 246.375, 44.8125]
[117.1875, 246.375, 44.8125]
[117.1875, 246.375, 44.8125]
[119.875, 241.5625, 57.0625]
[128.875, 241.625, 69.4375]
[128.875, 241.625, 69.4375]
[136.0625, 241.4375, 76.5]
[136.0625, 241.4375, 76.5]
[136.0625, 241.4375, 76.5]
[131.375, 236.75, 85.6875]
[131.375, 236.75, 85.6875]
[130.875, 223.375, 99.25]
[133.75, 208.3125, 110.875]
[133.75, 208.3125, 110.875]
[133.75, 208.3125, 110.875]
[133.75, 208.3125, 110.875]
[119.125, 192.5, 121.75]
[119.125, 192.5, 121.75]
[116.0625, 167.0, 131.75]
[116.0625, 167.0, 131.75]
[116.0625, 167.0, 131.75]
[106.8125, 151.9375, 141.4375]
[106.8125, 151.9375, 141.4375]
[106.8125, 151.9375, 141.4375]
[77.75, 115.25, 157.75]
[77.75, 115.25, 157.75]
[73.9375, 83.625, 169.6875]
[73.9375, 83.625, 169.6875]
[61.25, 65.8125, 173.875]
[61.25, 65.8125, 173.875]
[57.4375, 38.875, 169.875]
[57.4375, 38.875, 169.875]
[57.4375, 38.875, 169.875]
[61.8125, 15.25, 155.9375]
[61.8125, 15.25, 155.9375]
[47.4375, -18.6875, 142.3125]
[45.8125, -38.4375, 108.8125]
[45.8125, -38.4375, 108.8125]
[33.125, -42.25, 68.0625]
[33.125, -42.25, 68.0625]
[33.125, -42.25, 68.0625]
[52.5625, -32.625, 21.625]
[36.6875, -38.0625, -1.0]
[36.6875, -38.0625, -1.0]
[36.6875, -38.0625, -1.0]
[36.6875, -38.0625, -1.0]
[49.5625, -63.875, -41.5]
[6.25, -74.625, -76.1875]
[6.25, -74.625, -76.1875]
[6.25, -74.625, -76.1875]
[6.25, -74.625, -76.1875]
[-23.5, -70.25, -91.0625]
[-23.5, -70.25, -91.0625]
[-36.6875, -47.25, -71.3125]
[-36.6875, -47.25, -71.3125]
[-36.6875, -47.25, -71.3125]
[-23.875, -23.9375, -18.1875]
[-23.875, -23.9375, -18.1875]
[8.4375, 18.0, 36.125]
[18.25, 49.5625, 55.125]
[18.25, 49.5625, 55.125]
[18.25, 49.5625, 55.125]
[-24.8125, 52.25, 73.6875]
[-24.8125, 52.25, 73.6875]
[-40.25, 46.125, 105.875]
[-40.25, 46.125, 105.875]
[23.5, 56.625, 104.4375]
[23.5, 56.625, 104.4375]
[-22.5625, 83.375, 21.6875]
[-22.5625, 83.375, 21.6875]
[-22.5625, 83.375, 21.6875]
[-7.25, 81.4375, -16.5]
[-32.8125, 27.8125, -12.375]
[-32.8125, 27.8125, -12.375]
[-32.8125, 27.8125, -12.375]
[-4.0625, -10.25, -11.25]
[-4.0625, -10.25, -11.25]
[-31.0, -85.625, -56.3125]
[-31.0, -85.625, -56.3125]
[-16.8125, -111.4375, -75.5625]
[-16.8125, -111.4375, -75.5625]
[-16.8125, -111.4375, -75.5625]
[-9.375, -126.0625, -92.5]
[-9.4375, -120.5, -100.125]
[-9.4375, -120.5, -100.125]
[-9.4375, -120.5, -100.125]
[-38.875, -106.5, -95.4375]
[-91.9375, -76.0625, -70.9375]
[-91.9375, -76.0625, -70.9375]
[-144.4375, -60.25, -37.25]
[-144.4375, -60.25, -37.25]
[-144.4375, -60.25, -37.25]
[-155.1875, -62.1875, -23.0625]
[-155.1875, -62.1875, -23.0625]
[-168.0, -92.6875, -17.5625]
[-197.375, -130.9375, -25.75]
[-197.375, -130.9375, -25.75]
[-210.6875, -159.25, -43.75]
[-210.6875, -159.25, -43.75]
[-210.6875, -159.25, -43.75]
[-230.9375, -179.625, -57.6875]
[-230.9375, -179.625, -57.6875]
[-221.5625, -195.6875, -69.1875]
[-221.5625, -195.6875, -69.1875]
[-215.0, -210.0625, -75.875]
[-215.0, -210.0625, -75.875]
[-215.0, -210.0625, -75.875]
[-268.75, -209.625, -90.75]
[-268.75, -209.625, -90.75]
[-243.375, -203.3125, -105.3125]
[-243.375, -203.3125, -105.3125]
[-243.375, -203.3125, -105.3125]
[-209.6875, -198.0625, -109.0625]
[-209.6875, -198.0625, -109.0625]
[-223.5625, -195.5, -98.6875]
[-205.0, -178.625, -92.5]
[-205.0, -178.625, -92.5]
[-169.8125, -165.75, -92.0625]
[-169.8125, -165.75, -92.0625]
[-152.6875, -160.375, -84.625]
[-152.6875, -160.375, -84.625]
[-152.6875, -160.375, -84.625]
[-155.875, -152.6875, -71.0]
[-155.875, -152.6875, -71.0]
[-137.5625, -133.8125, -63.9375]
[-137.5625, -133.8125, -63.9375]
[-85.4375, -107.5, -41.625]
[-85.4375, -107.5, -41.625]
[-85.4375, -107.5, -41.625]
[-79.0625, -101.3125, -26.6875]
[-79.0625, -101.3125, -26.6875]
[-79.0625, -101.3125, -26.6875]
[-79.0625, -101.3125, -26.6875]
[-74.625, -88.5, -19.875]
[-58.0625, -69.8125, -18.8125]
[-58.0625, -69.8125, -18.8125]
[-58.0625, -69.8125, -18.8125]
[-23.25, -52.625, -5.9375]
[-8.3125, -38.5, -3.1875]
[-8.3125, -38.5, -3.1875]
[-11.75, -11.25, 3.25]
[-11.75, -11.25, 3.25]
[-11.75, -11.25, 3.25]
[-3.25, 6.9375, 10.8125]
[5.8125, 6.5, 5.625]
[5.8125, 6.5, 5.625]
[5.8125, 6.5, 5.625]
[2.75, 7.75, 2.8125]
[2.75, 7.75, 2.8125]
[7.625, 12.1875, 1.5625]
[7.625, 12.1875, 1.5625]
[7.625, 12.1875, 1.5625]
[7.625, 12.1875, 1.5625]
[4.0, 14.125, -2.125]
[4.0, 14.125, -2.125]
[-4.1875, 13.6875, -3.0]
[-4.1875, 13.6875, -3.0]
[-4.1875, 13.6875, -3.0]
[-4.1875, 13.6875, -3.0]
[-11.375, 27.5625, 4.1875]
[-11.375, 27.5625, 4.1875]
[-11.375, 27.5625, 4.1875]
[-11.375, 27.5625, 4.1875]
[-1.875, 34.0625, 7.25]
[-1.875, 34.0625, 7.25]
[-3.875, 35.5, 10.75]
[-5.1875, 34.1875, 10.8125]
[-5.1875, 34.1875, 10.8125]
[-3.25, 39.4375, 11.4375]
