[-19.75, 19.5625, 1.5625]
[-33.75, -1.3125, -12.4375]
[-22.0, -3.0, -6.0625]
[-22.0, -3.0, -6.0625]
[-20.25, -7.125, -2.5]
[-20.25, -7.125, -2.5]
[-8.8125, -1.875, 1.3125]
[1.5625, 4.25, 5.4375]
[3.3125, 6.875, 9.6875]
[3.3125, 6.875, 9.6875]
[4.1875, 4.375, 11.3125]
[4.1875, 4.375, 11.3125]
[13.0625, -0.6875, 10.125]
[13.0625, -0.6875, 10.125]
[17.0625, -7.0, 7.4375]
[17.0625, -7.0, 7.4375]
[11.875, -13.4375, 7.625]
[11.875, -13.4375, 7.625]
[3.4375, -17.0625, 4.6875]
[3.4375, -17.0625, 4.6875]
[6.25, -15.75, 1.0]
[6.25, -15.75, 1.0]
[6.25, -15.75, 1.0]
[16.25, -12.25, 2.4375]
[14.9375, -13.625, 5.0625]
[14.9375, -13.625, 5.0625]
[12.0625, -16.0, 4.75]
[12.0625, -16.0, 4.75]
[17.0625, -16.375, 1.25]
[17.0625, -16.375, 1.25]
[17.4375, -17.6875, -1.1875]
[20.4375, -17.125, -2.0]
[20.4375, -17.125, -2.0]
[20.4375, -17.125, -2.0]
[22.125, -13.0, -3.125]
[22.125, -13.0, -3.125]
[19.6875, -8.0, -2.875]
[19.6875, -8.0, -2.875]
[18.25, -1.8125, -3.625]
[18.25, -1.8125, -3.625]
[13.3125, 14.625, 1.125]
[13.3125, 14.625, 1.125]
[14.3125, 43.875, 7.3125]
[22.6875, 87.3125, 13.75]
[22.6875, 87.3125, 13.75]
[22.6875, 87.3125, 13.75]
[33.25, 133.1875, 25.3125]
[33.25, 133.1875, 25.3125]
[48.0625, 166.375, 42.875]
[48.0625, 166.375, 42.875]
[69.6875, 177.0, 57.3125]
[69.6875, 177.0, 57.3125]
[78.375, 175.4375, 70.0625]
[78.375, 175.4375, 70.0625]
[89.5, 169.0625, 78.4375]
[103.5, 165.9375, 83.875]
[103.5, 165.9375, 83.875]
[103.5, 165.9375, 83.875]
[139.6875, 157.0625, 82.875]
[139.6875, 157.0625, 82.875]
[170.4375, 140.1875, 82.1875]
[194.8125, 118.625, 73.125]
[194.8125, 118.625, 73.125]
[194.8125, 118.625, 73.125]
[188.375, 99.0, 59.75]
[188.375, 99.0, 59.75]
[168.5625, 82.625, 53.25]
[135.6875, 58.0, 55.3125]
[135.6875, 58.0, 55.3125]
[135.6875, 58.0, 55.3125]
[110.125, 36.875, 47.625]
[110.125, 36.875, 47.625]
[108.625, 26.9375, 37.0]
[112.3125, 20.9375, 29.5625]
[112.3125, 20.9375, 29.5625]
[112.3125, 20.9375, 29.5625]
[108.875, 16.875, 25.6875]
[108.875, 16.875, 25.6875]
[99.8125, 11.625, 21.9375]
[99.8125, 11.625, 21.9375]
[79.4375, 4.4375, 14.3125]
[79.4375, 4.4375, 14.3125]
[60.8125, -0.3125, 4.6875]
[60.8125, -0.3125, 4.6875]
[49.5625, -0.6875, -1.5625]
[41.125, -0.0625, -4.1875]
[41.125, -0.0625, -4.1875]
[41.125, -0.0625, -4.1875]
[29.625, 0.625, -9.125]
[29.625, 0.625, -9.125]
[8.9375, 0.25, -20.75]
[-16.0625, 2.125, -35.6875]
[-16.0625, 2.125, -35.6875]
[-16.0625, 2.125, -35.6875]
[-49.25, 8.25, -48.6875]
[-49.25, 8.25, -48.6875]
[-85.125, 16.8125, -60.25]
[-122.5625, 21.75, -72.8125]
[-122.5625, 21.75, -72.8125]
[-122.5625, 21.75, -72.8125]
[-162.625, 28.8125, -86.125]
[-162.625, 28.8125, -86.125]
[-200.8125, 38.75, -96.1875]
[-211.875, 53.5, -102.875]
[-211.875, 53.5, -102.875]
[-211.875, 53.5, -102.875]
[-216.125, 69.0, -110.0625]
[-216.125, 69.0, -110.0625]
[-254.8125, 78.5, -119.25]
[-254.8125, 78.5, -119.25]
[-305.0625, 80.4375, -117.25]
[-340.875, 81.4375, -99.1875]
[-340.875, 81.4375, -99.1875]
[-370.6875, 91.4375, -74.0]
[-370.6875, 91.4375, -74.0]
[-371.75, 105.3125, -74.5625]
[-371.75, 105.3125, -74.5625]
[-366.625, 106.4375, -89.125]
[-366.625, 106.4375, -89.125]
[-373.5, 95.6875, -82.0]
[-373.5, 95.6875, -82.0]
[-277.6875, 81.4375, -63.8125]
[-277.6875, 81.4375, -63.8125]
[-28.3125, 59.875, -71.375]
[-28.3125, 59.875, -71.375]
[120.875, 48.5625, -63.75]
[120.875, 48.5625, -63.75]
[29.5625, 18.6875, -50.25]
[29.5625, 18.6875, -50.25]
[-40.25, 8.0625, -21.3125]
[-40.25, 8.0625, -21.3125]
[-40.25, 8.0625, -21.3125]
[30.1875, 12.3125, -8.4375]
[30.1875, 12.3125, -8.4375]
[15.375, 7.625, 1.375]
[15.375, 7.625, 1.375]
[15.375, 7.625, 1.375]
[9.8125, 3.75, 12.125]
[18.6875, -2.0625, 20.875]
[18.6875, -2.0625, 20.875]
[18.6875, -2.0625, 20.875]
[44.25, -11.1875, 26.0]
[82.25, -22.1875, 32.75]
[82.25, -22.1875, 32.75]
[117.5625, -35.0625, 42.75]
[117.5625, -35.0625, 42.75]
[141.375, -53.1875, 58.0625]
[141.375, -53.1875, 58.0625]
[154.0, -76.9375, 75.375]
[154.0, -76.9375, 75.375]
[166.5625, -99.75, 80.375]
[166.5625, -99.75, 80.375]
[180.8125, -118.8125, 70.625]
[180.8125, -118.8125, 70.625]
[196.6875, -136.8125, 59.9375]
[196.6875, -136.8125, 59.9375]
[195.8125, -153.8125, 52.75]
[195.8125, -153.8125, 52.75]
[170.0, -164.75, 45.875]
[170.0, -164.75, 45.875]
[135.5, -170.0625, 40.4375]
[135.5, -170.0625, 40.4375]
[112.75, -177.75, 32.6875]
[112.75, -177.75, 32.6875]
[87.5625, -192.625, 22.375]
[87.5625, -192.625, 22.375]
[65.5625, -200.875, 14.9375]
[65.5625, -200.875, 14.9375]
[51.6875, -194.875, 9.625]
[51.6875, -194.875, 9.625]
[34.5625, -185.875, -3.75]
[34.5625, -185.875, -3.75]
[15.4375, -182.0625, -15.5]
[15.4375, -182.0625, -15.5]
[8.5625, -172.0625, -22.0625]
[8.5625, -172.0625, -22.0625]
[7.625, -157.4375, -23.3125]
[7.625, -157.4375, -23.3125]
[5.1875, -142.4375, -26.5625]
[5.1875, -142.4375, -26.5625]
[0.5625, -128.1875, -27.1875]
[0.5625, -128.1875, -27.1875]
[-17.1875, -116.6875, -29.625]
[-17.1875, -116.6875, -29.625]
[-39.875, -101.4375, -29.3125]
[-39.875, -101.4375, -29.3125]
[-34.25, -82.6875, -27.75]
[-31.75, -64.375, -25.5625]
[-31.75, -64.375, -25.5625]
[-31.75, -64.375, -25.5625]
[-35.375, -49.8125, -20.3125]
[-35.3125, -36.6875, -18.8125]
[-35.3125, -36.6875, -18.8125]
[-37.9375, -27.6875, -17.375]
[-37.9375, -27.6875, -17.375]
[-33.0625, -22.375, -11.3125]
[-33.0625, -22.375, -11.3125]
[-33.0625, -22.375, -11.3125]
[-38.5625, -22.6875, -4.375]
[-37.4375, -22.5625, 0.8125]
[-37.4375, -22.5625, 0.8125]
[-31.5, -18.25, 1.9375]
[-31.5, -18.25, 1.9375]
[-37.3125, -11.8125, 1.9375]
[-37.3125, -11.8125, 1.9375]
[-47.125, 1.75, -0.5625]
[-47.125, 1.75, -0.5625]
[-49.4375, 19.8125, -3.6875]
[-49.4375, 19.8125, -3.6875]
[-39.1875, 29.1875, -7.5625]
[-39.1875, 29.1875, -7.5625]
[-25.0, 26.0625, -4.125]
[-25.0, 26.0625, -4.125]
[-20.375, 21.125, 1.5]
[-20.375, 21.125, 1.5]
[-17.125, 18.0, 5.9375]
[-17.125, 18.0, 5.9375]
[-10.75, 15.0, 5.125]
[-10.75, 15.0, 5.125]
[-3.8125, 11.125, 3.5625]
[-3.8125, 11.125, 3.5625]
[-2.6875, 7.25, 1.8125]
[-2.6875, 7.25, 1.8125]
[-3.8125, 6.0, -0.4375]
[-3.8125, 6.0, -0.4375]
[-3.75, 6.625, -3.375]
[-5.0, 8.625, -7.0625]
[-5.0, 8.625, -7.0625]
[-7.125, 11.3125, -9.5]
[-7.125, 11.3125, -9.5]
[-13.1875, 15.9375, -12.625]
[-13.1875, 15.9375, -12.625]
[-16.0625, 19.0625, -8.5]
[-16.0625, 19.0625, -8.5]
[-19.625, 25.0, -6.75]
[-19.625, 25.0, -6.75]
[-26.25, 34.625, -6.25]
[-26.25, 34.625, -6.25]
[-19.1875, 42.8125, -7.875]
[-19.1875, 42.8125, -7.875]
[-16.75, 40.0625, -8.6875]
[-16.75, 40.0625, -8.6875]
[-19.75, 36.9375, -8.875]
[-19.75, 36.9375, -8.875]
[-17.1875, 39.6875, -8.4375]
[-17.1875, 39.6875, -8.4375]
[-12.75, 42.0625, -7.625]
[-12.75, 42.0625, -7.625]
[-10.125, 35.875, -6.9375]
[-10.125, 35.875, -6.9375]
[-8.5, 31.5625, -6.25]
[-8.5, 31.5625, -6.25]
[-6.5, 32.3125, -5.25]
[-6.5, 32.3125, -5.25]
[-3.0, 34.25, -3.8125]
[-3.0, 34.25, -3.8125]
