[-14.125, 9.25, -6.8125]
[22.375, -154.3125, 15.3125]
[0.1875, -143.875, 14.0]
[0.1875, -143.875, 14.0]
[-8.25, -124.5625, 15.9375]
[-8.25, -124.5625, 15.9375]
[3.8125, -102.125, 13.1875]
[3.8125, -102.125, 13.1875]
[5.375, -85.375, 10.8125]
[5.375, -85.375, 10.8125]
[-6.375, -70.8125, 8.5625]
[-6.375, -70.8125, 8.5625]
[-14.6875, -58.375, 4.125]
[-14.6875, -58.375, 4.125]
[-15.5, -48.375, 3.25]
[-15.5, -48.375, 3.25]
[-7.8125, -34.8125, 1.1875]
[-7.8125, -34.8125, 1.1875]
[-3.625, -21.6875, 0.9375]
[-3.625, -21.6875, 0.9375]
[-10.8125, -10.625, 0.0]
[-10.8125, -10.625, 0.0]
[-9.5625, 4.1875, 1.25]
[-9.5625, 4.1875, 1.25]
[-4.5, 12.125, 2.375]
[-4.5, 12.125, 2.375]
[-2.125, 8.25, 2.0]
[7.6875, -7.6875, 2.25]
[7.6875, -7.6875, 2.25]
[24.125, -19.375, 1.875]
[24.125, -19.375, 1.875]
[24.125, -19.375, 1.875]
[31.125, -16.375, 3.9375]
[31.125, -16.375, 3.9375]
[15.0625, -8.9375, -0.5625]
[5.125, -10.25, -3.125]
[5.125, -10.25, -3.125]
[8.125, -10.625, -2.3125]
[8.125, -10.625, -2.3125]
[8.125, -10.625, -2.3125]
[13.875, -7.375, -1.3125]
[8.25, -6.5, 0.0625]
[8.25, -6.5, 0.0625]
[5.625, -3.3125, 1.25]
[5.625, -3.3125, 1.25]
[11.0625, 1.1875, 2.6875]
[11.0625, 1.1875, 2.6875]
[17.625, 7.3125, 5.125]
[17.625, 7.3125, 5.125]
[25.625, 16.125, 8.4375]
[25.625, 16.125, 8.4375]
[30.5625, 24.125, 7.375]
[30.5625, 24.125, 7.375]
[30.5625, 24.125, 7.375]
[31.4375, 32.75, 3.875]
[26.625, 45.0, 2.3125]
[26.625, 45.0, 2.3125]
[22.0, 57.6875, 1.75]
[22.0, 57.6875, 1.75]
[24.875, 67.8125, 0.75]
[24.875, 67.8125, 0.75]
[28.125, 73.0625, -2.5]
[21.625, 78.5625, -0.625]
[22.75, 90.4375, 5.125]
[22.75, 90.4375, 5.125]
[30.9375, 105.625, 17.375]
[30.9375, 105.625, 17.375]
[55.0, 128.0625, 22.125]
[55.0, 128.0625, 22.125]
[54.5625, 149.375, 35.5]
[54.5625, 149.375, 35.5]
[55.9375, 170.4375, 62.1875]
[55.9375, 170.4375, 62.1875]
[56.1875, 188.375, 93.3125]
[56.1875, 188.375, 93.3125]
[20.5625, 190.25, 116.125]
[20.5625, 190.25, 116.125]
[-11.3125, 189.8125, 142.0625]
[-11.3125, 189.8125, 142.0625]
[9.3125, 190.5, 161.3125]
[9.3125, 190.5, 161.3125]
[32.5625, 192.375, 169.125]
[32.5625, 192.375, 169.125]
[51.5, 191.6875, 162.9375]
[51.5, 191.6875, 162.9375]
[61.6875, 178.6875, 149.875]
[61.6875, 178.6875, 149.875]
[53.1875, 155.375, 125.5625]
[53.1875, 155.375, 125.5625]
[43.375, 135.4375, 105.875]
[43.375, 135.4375, 105.875]
[55.125, 122.0, 80.0]
[55.125, 122.0, 80.0]
[54.375, 99.8125, 52.0]
[54.375, 99.8125, 52.0]
[39.875, 68.75, 37.3125]
[39.875, 68.75, 37.3125]
[25.375, 46.4375, 22.875]
[25.375, 46.4375, 22.875]
[34.8125, 40.8125, 7.625]
[34.8125, 40.8125, 7.625]
[39.5625, 37.125, -9.3125]
[39.5625, 37.125, -9.3125]
[29.8125, 30.5625, -26.9375]
[29.8125, 30.5625, -26.9375]
[22.25, 28.0, -41.375]
[22.25, 28.0, -41.375]
[12.6875, 29.0625, -56.25]
[12.6875, 29.0625, -56.25]
[5.125, 34.75, -72.375]
[5.125, 34.75, -72.375]
[2.875, 41.3125, -87.25]
[2.875, 41.3125, -87.25]
[-3.25, 41.625, -100.125]
[-3.25, 41.625, -100.125]
[-13.25, 38.875, -116.625]
[-13.25, 38.875, -116.625]
[-33.5, 35.5625, -135.4375]
[-33.5, 35.5625, -135.4375]
[-36.625, 37.4375, -147.5]
[-36.625, 37.4375, -147.5]
[-32.6875, 37.3125, -158.5]
[-32.6875, 37.3125, -158.5]
[-42.4375, 31.1875, -172.375]
[-42.4375, 31.1875, -172.375]
[-61.0, 21.8125, -184.8125]
[-61.0, 21.8125, -184.8125]
[-61.0, 21.8125, -184.8125]
[-76.0625, 10.0, -190.375]
[-74.5625, -1.3125, -181.875]
[-74.5625, -1.3125, -181.875]
[-74.5625, -1.3125, -181.875]
[-62.5, -7.9375, -168.625]
[-66.6875, -17.375, -166.125]
[-66.6875, -17.375, -166.125]
[-91.6875, -9.9375, -163.25]
[-91.6875, -9.9375, -163.25]
[-91.6875, -9.9375, -163.25]
[-46.9375, 20.625, -146.25]
[27.1875, 2.8125, -149.1875]
[27.1875, 2.8125, -149.1875]
[-55.4375, -3.3125, -92.5]
[-55.4375, -3.3125, -92.5]
[-55.4375, -3.3125, -92.5]
[-0.0625, 9.875, -32.875]
[0.4375, 4.25, -17.5]
[0.4375, 4.25, -17.5]
[-42.75, -10.125, -8.8125]
[-42.75, -10.125, -8.8125]
[-26.6875, 1.125, 0.1875]
[-26.6875, 1.125, 0.1875]
[15.5, 6.9375, -6.0625]
[15.5, 6.9375, -6.0625]
[14.625, 0.375, -2.125]
[14.625, 0.375, -2.125]
[8.875, -3.5, 1.25]
[8.875, -3.5, 1.25]
[5.75, -7.4375, -6.375]
[5.75, -7.4375, -6.375]
[0.6875, -10.375, -1.25]
[0.6875, -10.375, -1.25]
[23.1875, -4.5625, -1.3125]
[23.1875, -4.5625, -1.3125]
[18.375, -4.75, 0.8125]
[9.1875, -10.0, 5.5625]
[9.1875, -10.0, 5.5625]
[9.1875, -10.0, 5.5625]
[7.25, -19.25, 9.875]
[7.25, -19.25, 9.875]
[9.75, -34.0625, 12.75]
[30.375, -52.5, 13.0]
[30.375, -52.5, 13.0]
[30.375, -52.5, 13.0]
[45.875, -76.0, 13.875]
[62.1875, -108.125, 17.75]
[62.1875, -108.125, 17.75]
[76.1875, -145.0625, 26.25]
[76.1875, -145.0625, 26.25]
[76.1875, -145.0625, 26.25]
[79.9375, -178.25, 34.4375]
[79.9375, -178.25, 34.4375]
[70.6875, -201.8125, 35.9375]
[57.0, -219.6875, 32.5]
[57.0, -219.6875, 32.5]
[59.3125, -230.4375, 27.875]
[59.3125, -230.4375, 27.875]
[71.6875, -236.0625, 26.0625]
[71.6875, -236.0625, 26.0625]
[71.6875, -236.0625, 26.0625]
[72.375, -237.8125, 29.8125]
[65.375, -229.625, 31.875]
[65.375, -229.625, 31.875]
[58.9375, -212.6875, 34.75]
[58.9375, -212.6875, 34.75]
[50.625, -198.8125, 31.5]
[50.625, -198.8125, 31.5]
[45.1875, -185.4375, 25.5]
[45.1875, -185.4375, 25.5]
[29.625, -174.625, 23.625]
[29.625, -174.625, 23.625]
[7.3125, -159.5625, 19.5625]
[7.3125, -159.5625, 19.5625]
[5.4375, -137.5625, 12.125]
[5.4375, -137.5625, 12.125]
[5.4375, -137.5625, 12.125]
[10.4375, -116.5, 9.9375]
[1.25, -96.1875, 11.375]
[1.25, -96.1875, 11.375]
[-26.0, -74.25, 5.375]
[-26.0, -74.25, 5.375]
[-40.1875, -48.3125, -0.0625]
[-40.1875, -48.3125, -0.0625]
[-45.75, -26.25, 1.25]
[-45.75, -26.25, 1.25]
[-35.3125, -11.8125, 1.0]
[-35.3125, -11.8125, 1.0]
[-33.9375, 0.9375, 0.1875]
[-33.9375, 0.9375, 0.1875]
[-26.5, 18.0, 0.5625]
[-26.5, 18.0, 0.5625]
[-20.5625, 21.6875, 0.6875]
[-20.5625, 21.6875, 0.6875]
[-16.375, 16.625, 1.375]
[-16.375, 16.625, 1.375]
[-7.5625, 7.0, 4.5625]
[5.0, -4.0, 4.625]
[5.0, -4.0, 4.625]
[5.0, -4.0, 4.625]
[13.375, -12.6875, 5.75]
[13.375, -12.6875, 5.75]
[18.9375, -10.25, 7.5]
[18.9375, -10.25, 7.5]
[14.9375, -4.75, 3.25]
[14.9375, -4.75, 3.25]
[14.9375, -4.75, 3.25]
[2.9375, -6.3125, -1.75]
[-3.1875, -7.5625, -4.5625]
[-3.1875, -7.5625, -4.5625]
[9.125, -7.0, -3.3125]
[9.125, -7.0, -3.3125]
[12.3125, -7.375, 1.875]
[13.875, -8.1875, 4.875]
[13.875, -8.1875, 4.875]
[13.875, -8.1875, 4.875]
[17.75, -8.8125, 5.5625]
[17.75, -8.8125, 5.5625]
[22.5625, -12.4375, 4.25]
[22.5625, -12.4375, 4.25]
[23.5625, -13.5625, 2.375]
[23.5625, -13.5625, 2.375]
[23.25, -11.0, -0.125]
[23.25, -11.0, -0.125]
[15.6875, -8.4375, -1.25]
[15.6875, -8.4375, -1.25]
[15.25, -9.3125, -0.8125]
[15.375, -10.5, -1.5]
[15.375, -10.5, -1.5]
[15.375, -10.5, -1.5]
[13.375, -5.625, -0.875]
[13.375, -5.625, -0.875]
[12.0, 7.0, 3.0]
[12.0, 7.0, 3.0]
[9.375, 26.3125, 8.3125]
[9.375, 26.3125, 8.3125]
[5.125, 48.5625, 16.3125]
[4.875, 75.125, 24.6875]
[4.875, 75.125, 24.6875]
[2.5625, 101.0, 31.4375]
[2.5625, 101.0, 31.4375]
[2.1875, 128.0, 43.0]
[2.1875, 128.0, 43.0]
[22.75, 152.0, 55.9375]
[22.75, 152.0, 55.9375]
[38.75, 172.9375, 75.0]
[38.75, 172.9375, 75.0]
[68.0, 191.5, 90.75]
[68.0, 191.5, 90.75]
[84.375, 201.0625, 95.8125]
[84.375, 201.0625, 95.8125]
[86.3125, 206.9375, 94.8125]
[86.3125, 206.9375, 94.8125]
[80.6875, 203.125, 92.0]
[80.6875, 203.125, 92.0]
[83.6875, 201.875, 96.0]
[83.6875, 201.875, 96.0]
[89.6875, 198.125, 93.0]
[89.6875, 198.125, 93.0]
[79.4375, 190.875, 85.3125]
[79.4375, 190.875, 85.3125]
[84.125, 192.375, 72.8125]
[84.125, 192.375, 72.8125]
[79.0625, 182.1875, 61.0]
[79.0625, 182.1875, 61.0]
[76.375, 170.1875, 52.8125]
[76.375, 170.1875, 52.8125]
[76.0, 157.75, 44.5625]
[76.0, 157.75, 44.5625]
[64.25, 148.375, 32.0]
[64.25, 148.375, 32.0]
[52.625, 140.1875, 22.3125]
[52.625, 140.1875, 22.3125]
[51.625, 129.125, 14.6875]
[51.625, 129.125, 14.6875]
[43.6875, 109.8125, 3.8125]
[43.6875, 109.8125, 3.8125]
[28.375, 91.8125, -4.75]
[28.375, 91.8125, -4.75]
[19.9375, 77.25, -12.375]
[19.9375, 77.25, -12.375]
[14.0625, 66.125, -20.25]
[14.0625, 66.125, -20.25]
[18.4375, 56.4375, -29.0625]
[18.4375, 56.4375, -29.0625]
[12.3125, 42.0, -39.125]
[12.3125, 42.0, -39.125]
[1.1875, 30.0625, -47.0625]
[1.1875, 30.0625, -47.0625]
[-2.0625, 22.125, -52.875]
[-2.0625, 22.125, -52.875]
[-7.1875, 14.9375, -60.3125]
[-7.1875, 14.9375, -60.3125]
[-13.4375, 7.125, -66.375]
[-13.4375, 7.125, -66.375]
[-10.625, 1.625, -73.1875]
[-10.625, 1.625, -73.1875]
[-6.5625, -5.1875, -89.875]
[-6.5625, -5.1875, -89.875]
[-25.6875, -11.3125, -108.375]
[-46.375, -25.5625, -116.4375]
[-46.375, -25.5625, -116.4375]
[-46.375, -25.5625, -116.4375]
[-59.9375, -39.3125, -121.0]
[-59.9375, -39.3125, -121.0]
[-60.375, -19.4375, -123.5625]
[-40.875, -32.8125, -144.5625]
[-40.875, -32.8125, -144.5625]
[-62.6875, -22.625, -110.6875]
[-62.6875, -22.625, -110.6875]
[-62.6875, -22.625, -110.6875]
[-22.625, -19.4375, -82.4375]
[-22.625, -19.4375, -82.4375]
[-28.0625, -24.4375, -70.3125]
[-51.0, -31.3125, -62.5625]
[-51.0, -31.3125, -62.5625]
[-51.0, -31.3125, -62.5625]
[-51.0, -31.3125, -62.5625]
[-2.8125, -19.9375, -39.875]
[-2.8125, -19.9375, -39.875]
[-4.25, -16.1875, -38.25]
[-4.25, -16.1875, -38.25]
[-4.25, -16.1875, -38.25]
[0.0625, -12.0, -32.375]
[-5.5625, -15.8125, -32.25]
[-5.5625, -15.8125, -32.25]
[-14.75, -20.1875, -21.5625]
[-14.75, -20.1875, -21.5625]
[11.6875, -19.5, -17.875]
[11.6875, -19.5, -17.875]
[14.4375, -22.0625, -17.125]
[14.4375, -22.0625, -17.125]
[5.0625, -25.5625, -13.4375]
[5.0625, -25.5625, -13.4375]
[4.25, -30.8125, -6.625]
[4.25, -30.8125, -6.625]
[4.75, -35.3125, -1.875]
[4.75, -35.3125, -1.875]
[0.8125, -42.375, -1.25]
[0.8125, -42.375, -1.25]
[4.375, -50.375, -4.5625]
[4.375, -50.375, -4.5625]
[15.6875, -66.6875, -8.5625]
[15.6875, -66.6875, -8.5625]
[30.625, -91.5, -8.625]
[30.625, -91.5, -8.625]
[32.8125, -116.5, -7.8125]
[26.5625, -142.25, -7.5625]
[26.5625, -142.25, -7.5625]
[26.5625, -142.25, -7.5625]
[29.5, -166.5, -7.25]
[29.5, -166.5, -7.25]
[36.0625, -188.0625, -10.1875]
[45.0, -201.4375, -8.0]
[45.0, -201.4375, -8.0]
[58.4375, -208.5625, -7.5625]
[58.4375, -208.5625, -7.5625]
[58.4375, -208.5625, -7.5625]
[54.0, -217.1875, -5.4375]
[54.0, -217.1875, -5.4375]
[45.25, -217.1875, -6.5625]
[45.25, -217.1875, -6.5625]
[36.1875, -211.875, -6.25]
[36.1875, -211.875, -6.25]
[28.5, -207.6875, -8.0]
[21.375, -201.3125, -11.4375]
[21.375, -201.3125, -11.4375]
[16.6875, -186.4375, -10.375]
[16.6875, -186.4375, -10.375]
[16.375, -165.75, -3.875]
[16.375, -165.75, -3.875]
[23.5, -147.5625, -1.0625]
[23.5, -147.5625, -1.0625]
[5.1875, -132.125, 2.625]
[5.1875, -132.125, 2.625]
[5.1875, -132.125, 2.625]
[-16.0, -113.5625, 5.5625]
[-8.9375, -84.1875, 7.25]
[-8.9375, -84.1875, 7.25]
[-7.75, -59.625, 8.6875]
[-7.75, -59.625, 8.6875]
[-7.75, -59.625, 8.6875]
[-21.0, -41.8125, 6.75]
[-25.25, -27.5, 4.375]
[-25.25, -27.5, 4.375]
[-25.75, -14.4375, 2.875]
[-25.75, -14.4375, 2.875]
[-23.25, -5.625, 2.1875]
[-23.25, -5.625, 2.1875]
[-14.625, -2.3125, 2.25]
[-14.625, -2.3125, 2.25]
[-13.5, -3.3125, 4.3125]
[-13.5, -3.3125, 4.3125]
[-3.375, -4.75, 3.25]
[-3.375, -4.75, 3.25]
[-3.375, -4.75, 3.25]
[6.9375, -6.3125, 1.875]
[7.0, -7.4375, 0.25]
[7.0, -7.4375, 0.25]
[6.5625, -6.75, 3.4375]
[3.8125, -2.1875, 4.4375]
[3.8125, -2.1875, 4.4375]
[1.375, -4.0625, -0.5625]
[1.375, -4.0625, -0.5625]
[1.375, -4.0625, -0.5625]
[2.3125, -6.375, -1.875]
[2.3125, -6.375, -1.875]
[8.75, -4.9375, 0.5625]
[10.25, -4.0, 2.625]
[10.25, -4.0, 2.625]
[4.125, -5.1875, 2.1875]
[4.125, -5.1875, 2.1875]
[7.0625, -7.1875, 1.625]
[7.0625, -7.1875, 1.625]
[10.75, -8.5625, 1.375]
[10.75, -8.5625, 1.375]
[14.875, -10.75, 1.0]
[14.875, -10.75, 1.0]
[18.625, -14.3125, 2.0]
[18.625, -14.3125, 2.0]
[23.0625, -16.0, 2.125]
[23.0625, -16.0, 2.125]
[23.0625, -16.0, 2.125]
[29.875, -13.8125, 2.4375]
[34.6875, -9.5, 3.4375]
[34.6875, -9.5, 3.4375]
[52.125, 8.3125, 9.875]
[64.6875, 36.6875, 13.875]
[70.6875, 81.1875, 15.3125]
[70.6875, 81.1875, 15.3125]
[70.6875, 81.1875, 15.3125]
[70.125, 135.6875, 13.125]
[70.125, 135.6875, 13.125]
[70.3125, 183.625, 10.5625]
[73.5625, 213.1875, 11.4375]
[73.5625, 213.1875, 11.4375]
[56.0, 233.25, 19.4375]
[56.0, 233.25, 19.4375]
[56.0, 233.25, 19.4375]
[27.5, 243.125, 36.0625]
[19.625, 252.9375, 52.8125]
[19.625, 252.9375, 52.8125]
[11.1875, 257.125, 76.375]
[11.1875, 257.125, 76.375]
[20.1875, 254.8125, 101.125]
[20.1875, 254.8125, 101.125]
[20.1875, 254.8125, 101.125]
[45.375, 247.8125, 110.1875]
[53.0, 151.625, 87.0]
[37.375, 112.3125, 50.5625]
[28.0625, 93.8125, 32.5]
[28.0625, 93.8125, 32.5]
[25.125, 78.625, 15.25]
[25.125, 78.625, 15.25]
[26.125, 68.3125, -5.4375]
[26.125, 68.3125, -5.4375]
[14.9375, 52.625, -26.625]
[14.9375, 52.625, -26.625]
[3.4375, 39.125, -48.5625]
[3.4375, 39.125, -48.5625]
[-5.3125, 25.8125, -69.3125]
[-5.3125, 25.8125, -69.3125]
[-11.1875, 16.125, -87.5]
[-11.1875, 16.125, -87.5]
[-11.1875, 16.125, -87.5]
[-14.75, 9.5, -106.125]
[-22.4375, 1.5625, -124.75]
[-22.4375, 1.5625, -124.75]
[-33.75, -5.375, -140.25]
[-33.75, -5.375, -140.25]
[-33.75, -5.375, -140.25]
[-47.25, -15.0625, -154.6875]
[-47.25, -15.0625, -154.6875]
[-55.3125, -25.75, -168.5625]
[-57.5625, -37.0625, -184.75]
[-57.5625, -37.0625, -184.75]
[-59.3125, -45.4375, -195.5625]
[-59.3125, -45.4375, -195.5625]
[-70.625, -53.6875, -195.1875]
[-70.625, -53.6875, -195.1875]
[-87.75, -58.3125, -191.125]
[-87.75, -58.3125, -191.125]
[-99.625, -63.8125, -182.5625]
[-99.625, -63.8125, -182.5625]
[-83.0, -47.0, -166.875]
[-83.0, -47.0, -166.875]
[-39.125, 4.9375, -143.0]
[-39.125, 4.9375, -143.0]
[22.5625, 2.125, -134.125]
[22.5625, 2.125, -134.125]
[-82.125, -6.4375, -104.625]
[-82.125, -6.4375, -104.625]
[4.75, -0.625, -41.625]
[4.75, -0.625, -41.625]
[25.0625, 19.6875, -10.125]
[25.0625, 19.6875, -10.125]
[-23.6875, 4.5, -7.6875]
[-23.6875, 4.5, -7.6875]
[-30.375, -3.125, 8.0625]
[-30.375, -3.125, 8.0625]
[2.8125, 2.1875, 9.3125]
[2.8125, 2.1875, 9.3125]
[16.9375, 0.25, 7.3125]
[16.9375, 0.25, 7.3125]
[6.5, -5.3125, 4.5]
[6.5, -5.3125, 4.5]
[-2.3125, -7.0, 5.4375]
[-2.3125, -7.0, 5.4375]
[2.3125, -6.0625, 2.3125]
[2.3125, -6.0625, 2.3125]
[14.3125, -5.625, 6.125]
[14.3125, -5.625, 6.125]
[22.0, 0.8125, 2.875]
[22.0, 0.8125, 2.875]
[8.375, -4.625, 7.3125]
[8.375, -4.625, 7.3125]
[-7.75, -15.3125, 12.9375]
[-7.75, -15.3125, 12.9375]
[-6.5, -23.5625, 16.5]
[5.8125, -28.0, 15.625]
[5.8125, -28.0, 15.625]
[16.625, -38.0625, 12.375]
[16.625, -38.0625, 12.375]
[16.625, -38.0625, 12.375]
[23.6875, -52.25, 15.9375]
[23.6875, -52.25, 15.9375]
[38.625, -72.3125, 21.0625]
[49.875, -96.6875, 22.625]
[49.875, -96.6875, 22.625]
[49.875, -96.6875, 22.625]
[54.4375, -123.1875, 24.3125]
[68.0, -147.5, 30.0625]
[68.0, -147.5, 30.0625]
[83.375, -166.875, 35.5625]
[83.375, -166.875, 35.5625]
[83.375, -166.875, 35.5625]
[88.5625, -183.5625, 34.75]
[88.5625, -183.5625, 34.75]
[78.6875, -195.375, 34.5625]
[75.875, -202.25, 38.5]
[75.875, -202.25, 38.5]
[78.625, -203.75, 40.0]
[78.625, -203.75, 40.0]
[61.6875, -203.5, 39.1875]
[61.6875, -203.5, 39.1875]
[35.125, -207.625, 43.3125]
[35.125, -207.625, 43.3125]
[35.125, -207.625, 43.3125]
[37.1875, -205.75, 42.1875]
[34.3125, -194.5625, 32.625]
[34.3125, -194.5625, 32.625]
[20.5625, -180.625, 23.0625]
[20.5625, -180.625, 23.0625]
[20.5625, -180.625, 23.0625]
[10.1875, -168.125, 16.875]
[12.125, -150.375, 13.8125]
[12.125, -150.375, 13.8125]
[5.6875, -127.875, 6.5625]
[5.6875, -127.875, 6.5625]
[-4.125, -106.3125, -0.875]
[-4.125, -106.3125, -0.875]
[-19.3125, -84.9375, -6.875]
[-33.0625, -63.8125, -6.9375]
[-33.0625, -63.8125, -6.9375]
[-33.0625, -63.8125, -6.9375]
[-29.625, -42.375, -1.5625]
[-29.625, -42.375, -1.5625]
[-23.5625, -24.5625, -0.875]
[-24.875, -13.375, -1.1875]
[-24.875, -13.375, -1.1875]
[-24.875, -13.375, -1.1875]
[-26.1875, 6.0, 2.875]
[-16.5625, 22.0, 3.125]
[-16.5625, 22.0, 3.125]
[-16.5625, 22.0, 3.125]
[-6.8125, 10.0, 3.4375]
[-6.8125, 10.0, 3.4375]
[-5.1875, 0.5625, 1.875]
[-5.1875, 0.5625, 1.875]
[-3.25, -2.8125, 0.0625]
[-3.25, -2.8125, 0.0625]
[11.125, -5.8125, 2.0]
[11.125, -5.8125, 2.0]
[10.4375, -7.8125, 2.6875]
[10.4375, -7.8125, 2.6875]
[9.375, -8.625, 1.875]
[9.375, -8.625, 1.875]
[11.5625, -8.0, 1.75]
[13.125, -8.25, 2.6875]
[13.125, -8.25, 2.6875]
[13.125, -8.25, 2.6875]
[18.3125, -7.375, 3.8125]
[18.3125, -7.375, 3.8125]
[21.375, -6.125, 5.5]
[26.875, -5.3125, 7.25]
[26.875, -5.3125, 7.25]
[26.875, -5.3125, 7.25]
[28.1875, -6.3125, 7.75]
[28.1875, -6.3125, 7.75]
[29.8125, -5.25, 9.0625]
[32.75, -3.875, 11.6875]
[32.75, -3.875, 11.6875]
[32.75, -3.875, 11.6875]
[31.125, 7.8125, 11.6875]
[31.125, 7.8125, 11.6875]
[31.125, 7.8125, 11.6875]
[34.3125, 25.9375, 12.1875]
[34.3125, 25.9375, 12.1875]
[38.1875, 55.9375, 14.125]
[48.5625, 90.1875, 10.9375]
[48.5625, 90.1875, 10.9375]
[40.125, 124.875, 8.3125]
[40.125, 124.875, 8.3125]
[18.9375, 160.4375, 20.8125]
[18.9375, 160.4375, 20.8125]
[18.125, 202.125, 39.625]
[18.125, 202.125, 39.625]
[51.125, 244.375, 54.5]
[51.125, 244.375, 54.5]
[62.4375, 263.875, 59.8125]
[62.4375, 263.875, 59.8125]
[33.875, 263.75, 66.8125]
[33.875, 263.75, 66.8125]
[34.6875, 259.5625, 79.5]
[34.6875, 259.5625, 79.5]
[34.6875, 259.5625, 79.5]
[32.9375, 264.0625, 89.625]
[47.625, 269.9375, 91.4375]
[47.625, 269.9375, 91.4375]
[70.75, 265.75, 81.875]
[70.75, 265.75, 81.875]
[70.8125, 245.0625, 72.3125]
[70.8125, 245.0625, 72.3125]
[52.875, 223.8125, 65.6875]
[52.875, 223.8125, 65.6875]
[39.5625, 211.5625, 51.5625]
[39.5625, 211.5625, 51.5625]
[46.625, 201.125, 34.1875]
[46.625, 201.125, 34.1875]
[62.875, 180.25, 16.25]
[62.875, 180.25, 16.25]
[55.0, 148.625, -2.9375]
[55.0, 148.625, -2.9375]
[23.4375, 115.5, -19.5625]
[23.4375, 115.5, -19.5625]
[6.5625, 90.0, -35.375]
[6.5625, 90.0, -35.375]
[9.0, 68.0, -51.0625]
[9.0, 68.0, -51.0625]
[16.4375, 45.625, -65.0625]
[16.4375, 45.625, -65.0625]
[8.875, 23.75, -73.8125]
[8.875, 23.75, -73.8125]
[-5.1875, 1.6875, -78.5625]
[-5.1875, 1.6875, -78.5625]
[-16.875, -12.3125, -83.3125]
[-16.875, -12.3125, -83.3125]
[-20.0625, -21.625, -87.625]
[-20.0625, -21.625, -87.625]
[-12.3125, -27.25, -94.0]
[-12.3125, -27.25, -94.0]
[-11.75, -33.0625, -96.3125]
[-11.75, -33.0625, -96.3125]
[-18.3125, -36.0, -100.375]
[-18.3125, -36.0, -100.375]
[-25.25, -39.375, -110.625]
[-25.25, -39.375, -110.625]
[-25.25, -39.375, -110.625]
[-39.0, -47.4375, -123.5]
[-44.125, -56.5625, -131.75]
[-44.125, -56.5625, -131.75]
[-52.1875, -62.75, -129.125]
[-52.1875, -62.75, -129.125]
[-52.1875, -62.75, -129.125]
[-55.9375, -65.5625, -129.3125]
[-64.3125, -56.5625, -135.625]
[-64.3125, -56.5625, -135.625]
[-47.5, -24.375, -136.8125]
[-47.5, -24.375, -136.8125]
[-7.875, 0.75, -126.625]
[-25.1875, -11.4375, -135.0625]
[-25.1875, -11.4375, -135.0625]
[-25.1875, -11.4375, -135.0625]
[-46.0, -26.25, -76.0625]
[-46.0, -26.25, -76.0625]
[23.8125, -6.0625, -30.1875]
[-30.125, 6.5625, -19.5625]
[-30.125, 6.5625, -19.5625]
[-54.75, 2.8125, -12.0]
[-54.75, 2.8125, -12.0]
[-54.75, 2.8125, -12.0]
[-14.625, 9.25, -7.0]
[12.5, 8.8125, -11.0]
[12.5, 8.8125, -11.0]
[12.5, 8.8125, -11.0]
[-4.8125, 1.0625, -12.5625]
[4.3125, -2.875, -8.1875]
[4.3125, -2.875, -8.1875]
[4.125, -11.1875, -4.3125]
[4.125, -11.1875, -4.3125]
[4.625, -9.9375, 1.625]
[4.625, -9.9375, 1.625]
[11.3125, -5.75, 1.8125]
[11.3125, -5.75, 1.8125]
[5.4375, -11.3125, 6.125]
[5.4375, -11.3125, 6.125]
[6.8125, -18.375, 13.875]
[6.8125, -18.375, 13.875]
[11.0625, -21.8125, 14.5]
[11.0625, -21.8125, 14.5]
[10.8125, -23.9375, 9.4375]
[10.8125, -23.9375, 9.4375]
[11.0625, -25.3125, 4.3125]
[11.0625, -25.3125, 4.3125]
[11.0625, -25.3125, 4.3125]
[14.25, -31.875, 4.5625]
[22.5625, -44.1875, 8.375]
[22.5625, -44.1875, 8.375]
[24.0, -60.125, 12.9375]
[24.0, -60.125, 12.9375]
[24.5, -77.6875, 14.875]
[24.5, -77.6875, 14.875]
[37.375, -97.5625, 14.25]
[37.375, -97.5625, 14.25]
[55.5, -121.5, 16.875]
[55.5, -121.5, 16.875]
[67.0, -147.1875, 22.125]
[67.0, -147.1875, 22.125]
[71.875, -172.0625, 25.0625]
[71.875, -172.0625, 25.0625]
[67.0625, -196.3125, 27.0]
[67.0625, -196.3125, 27.0]
[63.3125, -215.625, 31.375]
[63.3125, -215.625, 31.375]
[72.375, -229.3125, 35.1875]
[64.75, -236.0, 39.8125]
[64.75, -236.0, 39.8125]
[64.75, -236.0, 39.8125]
[54.5625, -235.5625, 42.0]
[54.5625, -235.5625, 42.0]
[47.25, -236.625, 46.625]
[45.875, -228.5625, 46.0625]
[45.875, -228.5625, 46.0625]
[45.875, -228.5625, 46.0625]
[37.5625, -213.0625, 36.8125]
[22.0, -196.0625, 33.6875]
[22.0, -196.0625, 33.6875]
[16.25, -172.4375, 32.3125]
[16.25, -172.4375, 32.3125]
[19.0625, -145.8125, 26.8125]
[19.0625, -145.8125, 26.8125]
[6.375, -121.9375, 18.8125]
[6.375, -121.9375, 18.8125]
[-13.75, -98.3125, 15.5625]
[-13.75, -98.3125, 15.5625]
[-20.0625, -72.375, 10.9375]
[-20.0625, -72.375, 10.9375]
[-20.0625, -72.375, 10.9375]
[-16.4375, -47.3125, 7.625]
