[-23.625, 3.125, -9.0]
[-7.5625, 1.1875, -15.625]
[-7.5625, 1.1875, -15.625]
[-3.875, 1.125, -27.3125]
[-3.875, 1.125, -27.3125]
[-1.6875, -1.0, -40.125]
[1.5, -4.3125, -58.4375]
[1.5, -4.3125, -58.4375]
[1.5, -4.3125, -58.4375]
[-1.375, -13.75, -77.6875]
[-1.375, -13.75, -77.6875]
[-15.375, -31.6875, -92.875]
[-17.9375, -47.4375, -97.875]
[-17.9375, -47.4375, -97.875]
[-17.9375, -47.4375, -97.875]
[-3.5625, -57.25, -102.5]
[-3.5625, -57.25, -102.5]
[-0.125, -63.625, -110.5625]
[-9.1875, -73.25, -116.875]
[-9.1875, -73.25, -116.875]
[-25.5, -88.5, -116.9375]
[-25.5, -88.5, -116.9375]
[-25.5, -88.5, -116.9375]
[-53.0625, -99.375, -116.75]
[-48.5625, -96.0, -112.3125]
[-48.5625, -96.0, -112.3125]
[-24.625, -86.3125, -101.5625]
[-24.625, -86.3125, -101.5625]
[-24.625, -86.3125, -101.5625]
[-19.125, -81.25, -92.3125]
[-27.5, -75.25, -85.75]
[-27.5, -75.25, -85.75]
[-34.5, -69.625, -78.1875]
[-34.5, -69.625, -78.1875]
[-39.5, -65.0625, -65.0625]
[-39.5, -65.0625, -65.0625]
[-40.8125, -56.75, -53.0]
[-40.8125, -56.75, -53.0]
[-35.125, -44.25, -42.0]
[-35.125, -44.25, -42.0]
[-35.125, -44.25, -42.0]
[-35.1875, -32.6875, -33.4375]
[-45.8125, -26.4375, -24.75]
[-45.8125, -26.4375, -24.75]
[-51.375, -17.9375, -15.75]
[-51.375, -17.9375, -15.75]
[-45.4375, -7.4375, -10.0625]
[-45.4375, -7.4375, -10.0625]
[-37.5625, 2.625, -5.6875]
[-37.5625, 2.625, -5.6875]
[-35.3125, 11.0, -4.1875]
[-35.3125, 11.0, -4.1875]
[-42.0625, 15.875, -4.75]
[-47.3125, 20.375, -4.125]
[-47.3125, 20.375, -4.125]
[-31.125, 23.875, -1.6875]
[-31.125, 23.875, -1.6875]
[-31.125, 23.875, -1.6875]
[-20.5, 16.4375, 0.6875]
[-20.5, 16.4375, 0.6875]
[-15.9375, 8.75, 4.3125]
[-6.625, 6.125, 6.4375]
[-6.625, 6.125, 6.4375]
[3.5625, 3.3125, 7.75]
[3.5625, 3.3125, 7.75]
[10.375, -0.5, 6.625]
[10.375, -0.5, 6.625]
[15.3125, -3.9375, 3.5625]
[15.3125, -3.9375, 3.5625]
[15.3125, -3.9375, 3.5625]
[16.875, -4.75, 0.1875]
[13.75, -0.1875, -1.3125]
[13.75, -0.1875, -1.3125]
[7.0, 8.1875, 2.5]
[7.0, 8.1875, 2.5]
[14.8125, 25.6875, 18.5625]
[14.8125, 25.6875, 18.5625]
[51.6875, 49.25, 28.9375]
[51.6875, 49.25, 28.9375]
[78.125, 70.125, 35.0625]
[78.125, 70.125, 35.0625]
[97.6875, 85.75, 40.875]
[97.6875, 85.75, 40.875]
[109.875, 91.8125, 45.6875]
[109.875, 91.8125, 45.6875]
[104.75, 95.0625, 46.625]
[104.75, 95.0625, 46.625]
[85.5, 97.5, 49.75]
[85.5, 97.5, 49.75]
[85.5, 97.5, 49.75]
[59.375, 105.3125, 57.6875]
[2.625, 107.6875, 76.8125]
[2.625, 107.6875, 76.8125]
[-71.9375, 112.0625, 91.6875]
[-71.9375, 112.0625, 91.6875]
[-119.75, 105.75, 97.5625]
[-101.5, 84.0625, 78.0625]
[-101.5, 84.0625, 78.0625]
[-101.5, 84.0625, 78.0625]
[-101.5, 84.0625, 78.0625]
[-101.5, 84.0625, 78.0625]
[-52.75, -29.125, 51.5]
[-8.375, -46.375, 50.75]
[-8.375, -46.375, 50.75]
[-8.375, -46.375, 50.75]
[26.4375, -27.3125, 41.75]
[26.4375, -27.3125, 41.75]
[32.25, -3.875, 25.875]
[50.5625, 10.9375, -1.5]
[50.5625, 10.9375, -1.5]
[50.5625, 10.9375, -1.5]
[63.0, 8.25, -34.6875]
[63.125, -12.25, -52.9375]
[63.125, -12.25, -52.9375]
[67.625, -44.375, -53.9375]
[67.625, -44.375, -53.9375]
[67.625, -44.375, -53.9375]
[111.25, -60.9375, -49.125]
[178.0625, -58.3125, -51.8125]
[178.0625, -58.3125, -51.8125]
[229.9375, -56.6875, -54.5625]
[229.9375, -56.6875, -54.5625]
[229.9375, -56.6875, -54.5625]
[236.75, -56.0625, -53.875]
[97.3125, -30.3125, -50.9375]
[97.3125, -30.3125, -50.9375]
[-46.4375, 5.9375, -49.5625]
[-46.4375, 5.9375, -49.5625]
[-46.4375, 5.9375, -49.5625]
[-111.8125, 27.0625, -27.0]
[-118.1875, 30.4375, 3.625]
[-118.1875, 30.4375, 3.625]
[-93.3125, 24.1875, 24.1875]
[-93.3125, 24.1875, 24.1875]
[-93.3125, 24.1875, 24.1875]
[-69.875, 19.125, 38.125]
[-54.25, 17.75, 52.0]
[-54.25, 17.75, 52.0]
[-38.875, 16.875, 63.75]
[-38.875, 16.875, 63.75]
[-38.875, 16.875, 63.75]
[-38.375, 17.8125, 73.625]
[-42.5625, 7.0625, 81.125]
[-42.5625, 7.0625, 81.125]
[-57.625, 1.125, 93.3125]
[-57.625, 1.125, 93.3125]
[-40.8125, -0.5, 104.0]
[-40.8125, -0.5, 104.0]
[-6.375, 5.5625, 105.0]
[-6.375, 5.5625, 105.0]
[-6.375, 5.5625, 105.0]
[-3.0625, 1.8125, 92.1875]
[-30.75, -11.875, 89.0625]
[-30.75, -11.875, 89.0625]
[-21.6875, -23.0, 96.5]
[-21.6875, -23.0, 96.5]
[-1.8125, -20.9375, 95.0]
[-1.8125, -20.9375, 95.0]
[-10.4375, -17.5625, 63.4375]
[-10.4375, -17.5625, 63.4375]
[-25.375, -19.875, 43.25]
[-25.375, -19.875, 43.25]
[-18.125, -21.8125, 27.6875]
[-18.125, -21.8125, 27.6875]
[-18.125, -21.8125, 27.6875]
[-5.625, -22.625, 21.5625]
[-9.1875, -20.375, 10.8125]
[-9.1875, -20.375, 10.8125]
[-15.625, -16.375, 0.875]
[-15.625, -16.375, 0.875]
[-15.8125, -13.0, -2.0625]
[-15.8125, -13.0, -2.0625]
[-9.25, -13.4375, 1.3125]
[-9.25, -13.4375, 1.3125]
[-1.625, -12.25, 3.3125]
[-1.625, -12.25, 3.3125]
[-1.5, -13.125, 2.6875]
[-1.5, -13.125, 2.6875]
[-7.0, -14.5, 4.875]
[-7.0, -14.5, 4.875]
[-11.625, -14.875, 5.5]
[-11.625, -14.875, 5.5]
[-15.4375, -17.5, 8.5]
[-5.25, -18.125, 15.4375]
[-5.25, -18.125, 15.4375]
[-3.0, -17.625, 19.375]
[-3.0, -17.625, 19.375]
[-8.6875, -19.0, 21.375]
[-8.6875, -19.0, 21.375]
[-14.25, -15.625, 19.875]
[-14.25, -15.625, 19.875]
[-6.5625, -8.4375, 15.125]
[-6.5625, -8.4375, 15.125]
[-3.125, -2.8125, 5.0]
[-3.125, -2.8125, 5.0]
[-7.125, 0.75, -1.0]
[-7.125, 0.75, -1.0]
[-6.5, 3.0625, -1.625]
[-6.5, 3.0625, -1.625]
[-5.8125, 1.5625, -1.375]
[-7.5625, -2.5625, 0.3125]
[-7.5625, -2.5625, 0.3125]
[-7.5625, -2.5625, 0.3125]
[-3.8125, -3.375, 2.5625]
[-3.8125, -3.375, 2.5625]
[-1.375, -0.75, -0.9375]
[0.8125, 6.75, -9.6875]
[0.8125, 6.75, -9.6875]
[2.4375, 15.625, -22.75]
[2.4375, 15.625, -22.75]
[2.4375, 15.625, -22.75]
[-2.25, 16.125, -35.4375]
[-4.25, 9.875, -47.6875]
[-4.25, 9.875, -47.6875]
[-4.125, 6.75, -61.0625]
[-4.125, 6.75, -61.0625]
[-4.125, 6.75, -61.0625]
[-6.125, 2.5625, -77.875]
[-16.0, -6.375, -91.9375]
[-16.0, -6.375, -91.9375]
[-11.875, -12.1875, -95.0625]
[-11.875, -12.1875, -95.0625]
[-4.3125, -17.625, -105.3125]
[-4.3125, -17.625, -105.3125]
[-6.0, -23.5625, -124.625]
[-6.0, -23.5625, -124.625]
[-25.0, -37.25, -134.0]
[-25.0, -37.25, -134.0]
[-43.5625, -49.0, -129.0625]
[-43.5625, -49.0, -129.0625]
[-43.5625, -49.0, -129.0625]
[-50.5, -49.375, -127.8125]
[-44.25, -43.75, -128.375]
[-44.25, -43.75, -128.375]
[-44.25, -43.75, -128.375]
[-27.5625, -41.0, -115.5625]
[-25.5625, -33.375, -94.5625]
[-25.5625, -33.375, -94.5625]
[-50.75, -31.4375, -77.375]
[-50.75, -31.4375, -77.375]
[-50.75, -31.4375, -77.375]
[-64.9375, -25.75, -62.5625]
[-41.0625, -13.875, -45.4375]
[-41.0625, -13.875, -45.4375]
[-27.9375, -4.625, -32.125]
[-27.9375, -4.625, -32.125]
[-36.0625, -3.0625, -21.5]
[-43.3125, -3.5625, -15.9375]
[-43.3125, -3.5625, -15.9375]
[-36.75, -0.125, -9.4375]
[-36.75, -0.125, -9.4375]
[-36.75, -0.125, -9.4375]
[-23.375, 6.25, -1.5625]
[-29.8125, 4.0625, 1.4375]
[-29.8125, 4.0625, 1.4375]
[-32.5, 1.6875, 0.3125]
[-32.5, 1.6875, 0.3125]
[-19.75, 6.125, -1.0]
[-19.75, 6.125, -1.0]
[-1.0, 10.3125, -0.3125]
[-1.0, 10.3125, -0.3125]
[-1.0, 10.3125, -0.3125]
[-3.9375, 4.3125, 0.125]
[-0.875, -1.75, 1.9375]
[-0.875, -1.75, 1.9375]
[6.0, -5.0625, 0.9375]
[6.0, -5.0625, 0.9375]
[6.375, -5.5625, -1.3125]
[6.375, -5.5625, -1.3125]
[6.375, -5.5625, -1.3125]
[6.375, -5.5625, -1.3125]
[-6.0, 2.25, -2.9375]
[-6.0, 2.25, -2.9375]
[-6.875, 7.4375, -3.0]
[-6.875, 7.4375, -3.0]
[-6.1875, 5.875, -0.625]
[-4.9375, 0.375, 3.375]
[-4.9375, 0.375, 3.375]
[-4.9375, 0.375, 3.375]
[3.0625, 5.5, 15.5]
[3.0625, 5.5, 15.5]
[32.875, 18.875, 26.8125]
[32.875, 18.875, 26.8125]
[62.875, 31.625, 31.9375]
[62.875, 31.625, 31.9375]
[76.875, 38.75, 36.75]
[76.875, 38.75, 36.75]
[95.125, 44.25, 45.0625]
[95.125, 44.25, 45.0625]
[116.8125, 55.25, 56.6875]
[116.8125, 55.25, 56.6875]
[116.0625, 68.375, 58.5625]
[116.0625, 68.375, 58.5625]
[95.6875, 78.5625, 59.625]
[95.6875, 78.5625, 59.625]
[62.875, 84.0625, 62.375]
[62.875, 84.0625, 62.375]
[21.3125, 84.125, 75.125]
[21.3125, 84.125, 75.125]
[-27.5, 82.5625, 106.4375]
[-27.5, 82.5625, 106.4375]
[-56.0, 97.625, 132.0625]
[-56.0, 97.625, 132.0625]
[-58.125, 105.4375, 104.875]
[-58.125, 105.4375, 104.875]
[-102.8125, 47.3125, 74.1875]
[-102.8125, 47.3125, 74.1875]
[-111.375, -10.6875, 87.25]
[-111.375, -10.6875, 87.25]
[-24.5625, -29.4375, 73.8125]
[-24.5625, -29.4375, 73.8125]
[77.9375, -16.125, 52.0625]
[77.9375, -16.125, 52.0625]
[79.6875, -6.6875, 37.9375]
[79.6875, -6.6875, 37.9375]
[56.5, -11.3125, 23.25]
[56.5, -11.3125, 23.25]
[65.0625, -17.3125, -5.1875]
[65.0625, -17.3125, -5.1875]
[76.0625, -28.9375, -39.875]
[76.0625, -28.9375, -39.875]
[95.5625, -43.8125, -57.875]
[121.1875, -58.25, -67.3125]
[121.1875, -58.25, -67.3125]
[148.875, -54.375, -77.1875]
[148.875, -54.375, -77.1875]
[167.125, -42.375, -84.25]
[167.125, -42.375, -84.25]
[154.6875, -28.1875, -82.375]
[154.6875, -28.1875, -82.375]
[154.6875, -28.1875, -82.375]
[70.375, -6.25, -73.4375]
[-57.375, 10.5, -61.25]
[-57.375, 10.5, -61.25]
[-120.375, 27.875, -34.625]
[-120.375, 27.875, -34.625]
[-103.5625, 33.875, 3.3125]
[-103.5625, 33.875, 3.3125]
[-77.1875, 29.625, 24.4375]
[-77.1875, 29.625, 24.4375]
[-77.1875, 29.625, 24.4375]
[-75.9375, 19.6875, 39.0625]
[-76.1875, 8.75, 50.75]
[-76.1875, 8.75, 50.75]
[-65.8125, 7.375, 73.9375]
[-65.8125, 7.375, 73.9375]
[-39.5625, 2.5625, 83.375]
[-39.5625, 2.5625, 83.375]
[-37.125, -3.0, 89.0]
[-37.125, -3.0, 89.0]
[-49.4375, -20.125, 98.5625]
[-49.4375, -20.125, 98.5625]
[-40.75, -25.5625, 114.0]
[-40.75, -25.5625, 114.0]
[-16.4375, -23.875, 109.125]
[-13.8125, -19.875, 98.9375]
[-13.8125, -19.875, 98.9375]
[-13.8125, -19.875, 98.9375]
[-4.875, -13.0, 86.5]
[-4.875, -13.0, 86.5]
[5.6875, -8.75, 68.0625]
[-3.5, -12.75, 46.625]
[-3.5, -12.75, 46.625]
[-3.5, -12.75, 46.625]
[-10.375, -15.8125, 33.1875]
[-10.375, -15.8125, 33.1875]
[-9.375, -14.5625, 23.875]
[-9.375, -14.5625, 23.875]
[-11.0, -10.8125, 11.625]
[-11.0, -10.8125, 11.625]
[-10.375, -6.75, 1.875]
[-10.375, -6.75, 1.875]
[-7.75, -2.75, -2.5625]
[-7.75, -2.75, -2.5625]
[-4.75, -1.375, -2.875]
[-2.75, -0.875, -0.5]
[-2.75, -0.875, -0.5]
[-0.75, 0.6875, 0.1875]
[-0.75, 0.6875, 0.1875]
[-1.0625, 3.0, 0.4375]
[-1.0625, 3.0, 0.4375]
[2.3125, 5.1875, -0.3125]
[2.3125, 5.1875, -0.3125]
[2.0, 5.4375, -4.5]
[2.0, 5.4375, -4.5]
[4.125, 4.5, -10.75]
[4.125, 4.5, -10.75]
[2.875, 3.0, -22.0625]
[2.875, 3.0, -22.0625]
[-0.25, 1.0625, -35.9375]
[-0.25, 1.0625, -35.9375]
[-5.375, -6.375, -49.375]
[-5.375, -6.375, -49.375]
[-8.5, -23.6875, -63.375]
[-8.5, -23.6875, -63.375]
[-11.5625, -41.9375, -85.75]
[-11.5625, -41.9375, -85.75]
[-25.9375, -55.4375, -113.75]
[-25.9375, -55.4375, -113.75]
[-45.125, -65.3125, -133.875]
[-45.125, -65.3125, -133.875]
[-48.125, -72.625, -137.625]
[-48.125, -72.625, -137.625]
[-50.875, -73.5625, -136.9375]
[-52.75, -71.5625, -138.3125]
[-52.75, -71.5625, -138.3125]
[-52.75, -71.5625, -138.3125]
[-64.9375, -66.8125, -130.6875]
[-64.9375, -66.8125, -130.6875]
[-57.5625, -51.625, -117.25]
[-57.5625, -51.625, -117.25]
[-46.75, -32.9375, -102.5625]
[-46.75, -32.9375, -102.5625]
[-40.0625, -21.1875, -91.125]
[-40.0625, -21.1875, -91.125]
[-35.1875, -17.6875, -71.625]
[-40.1875, -13.25, -54.9375]
[-40.1875, -13.25, -54.9375]
[-47.375, -6.0, -47.75]
[-47.375, -6.0, -47.75]
[-39.875, 2.25, -41.5]
[-39.875, 2.25, -41.5]
[-35.0625, 4.6875, -32.875]
[-35.0625, 4.6875, -32.875]
[-35.875, 5.9375, -18.0]
[-35.875, 5.9375, -18.0]
[-30.0, 12.25, -4.8125]
[-30.0, 12.25, -4.8125]
[-23.75, 16.5625, -1.4375]
[-23.75, 16.5625, -1.4375]
[-23.75, 16.5625, -1.4375]
[-16.25, 13.8125, -2.375]
[-11.8125, 10.25, -4.6875]
[-11.8125, 10.25, -4.6875]
[-12.3125, 6.8125, -6.0625]
[-12.3125, 6.8125, -6.0625]
[-16.5, 4.9375, -5.375]
[-16.5, 4.9375, -5.375]
[-16.3125, 4.875, -5.1875]
[-9.0625, 4.0, -5.8125]
[-9.0625, 4.0, -5.8125]
[-9.0625, 4.0, -5.8125]
[-5.4375, 2.375, -5.875]
[-5.4375, 2.375, -5.875]
[-2.9375, 0.8125, -5.5625]
[0.0625, -0.9375, -4.25]
[0.0625, -0.9375, -4.25]
[0.0625, -0.9375, -4.25]
[0.5, -0.25, -4.625]
[0.5, -0.25, -4.625]
[0.6875, -0.25, -6.375]
[-0.6875, 0.1875, -7.25]
[-0.6875, 0.1875, -7.25]
[-0.6875, 0.1875, -7.25]
[-2.4375, 0.75, -8.0625]
[-4.5, 1.75, -8.3125]
[-4.5, 1.75, -8.3125]
[-4.5, 3.9375, -8.4375]
[-4.5, 3.9375, -8.4375]
[-4.5, 3.9375, -8.4375]
[-4.5, 3.9375, -8.4375]
[-6.625, 4.875, -7.625]
[-6.625, 4.875, -7.625]
[-5.5625, 5.6875, -6.8125]
[-5.5625, 5.6875, -6.8125]
