[-19.375, -10.625, -34.1875]
[12.0625, 14.9375, -2.6875]
[8.0625, 20.1875, -3.5]
[8.0625, 20.1875, -3.5]
[2.0, 24.5, -6.25]
[2.0, 24.5, -6.25]
[2.0, 24.5, -6.25]
[0.4375, 24.6875, -10.125]
[0.4375, 24.6875, -10.125]
[0.9375, 28.75, -9.125]
[0.9375, 28.75, -9.125]
[6.25, 42.5, -8.5]
[30.0625, 62.1875, -4.375]
[30.0625, 62.1875, -4.375]
[75.4375, 76.0625, 18.8125]
[75.4375, 76.0625, 18.8125]
[85.1875, 77.125, 51.0625]
[85.1875, 77.125, 51.0625]
[87.8125, 88.0625, 91.4375]
[87.8125, 88.0625, 91.4375]
[106.8125, 114.0625, 152.1875]
[106.8125, 114.0625, 152.1875]
[125.1875, 139.3125, 193.1875]
[125.1875, 139.3125, 193.1875]
[142.75, 161.375, 220.125]
[142.75, 161.375, 220.125]
[156.75, 175.5625, 240.4375]
[156.75, 175.5625, 240.4375]
[150.6875, 186.6875, 249.25]
[150.6875, 186.6875, 249.25]
[142.5625, 193.375, 245.3125]
[142.5625, 193.375, 245.3125]
[148.0, 198.75, 238.625]
[150.375, 196.375, 231.3125]
[150.375, 196.375, 231.3125]
[133.6875, 179.3125, 209.8125]
[133.6875, 179.3125, 209.8125]
[115.8125, 158.0, 184.1875]
[115.8125, 158.0, 184.1875]
[115.8125, 158.0, 184.1875]
[108.75, 142.8125, 159.875]
[97.25, 125.8125, 136.3125]
[97.25, 125.8125, 136.3125]
[81.1875, 99.5625, 112.0]
[81.1875, 99.5625, 112.0]
[66.3125, 74.75, 83.0]
[46.0, 50.8125, 53.0625]
[46.0, 50.8125, 53.0625]
[46.0, 50.8125, 53.0625]
[32.9375, 31.0, 30.25]
[29.25, 14.5625, 5.25]
[29.25, 14.5625, 5.25]
[29.25, 14.5625, 5.25]
[13.375, -3.125, -18.125]
[-9.4375, -20.1875, -46.3125]
[-9.4375, -20.1875, -46.3125]
[-20.4375, -31.625, -79.0625]
[-20.4375, -31.625, -79.0625]
[-20.4375, -31.625, -79.0625]
[-17.9375, -44.3125, -115.0625]
[-17.9375, -44.3125, -115.0625]
[-20.6875, -57.625, -155.5625]
[-35.3125, -78.1875, -207.1875]
[-35.3125, -78.1875, -207.1875]
[-65.1875, -105.9375, -263.3125]
[-65.1875, -105.9375, -263.3125]
[-104.0, -130.8125, -319.4375]
[-132.6875, -140.0, -375.75]
[-132.6875, -140.0, -375.75]
[-132.6875, -140.0, -375.75]
[-148.5625, -136.4375, -430.0625]
[-148.5625, -136.4375, -430.0625]
[-149.5625, -135.0, -483.6875]
[-149.5625, -135.0, -483.6875]
[-147.3125, -132.8125, -534.75]
[-147.3125, -132.8125, -534.75]
[-133.0625, -125.1875, -561.0625]
[-133.0625, -125.1875, -561.0625]
[-94.8125, -118.25, -566.875]
[-94.8125, -118.25, -566.875]
[-78.6875, -130.75, -587.5625]
[-78.6875, -130.75, -587.5625]
[-71.9375, -157.1875, -600.5625]
[-71.9375, -157.1875, -600.5625]
[-65.625, -163.5625, -588.375]
[-65.625, -163.5625, -588.375]
[-61.9375, -146.125, -552.5625]
[-61.9375, -146.125, -552.5625]
[-18.0, -108.5625, -480.125]
[-15.6875, -82.875, -416.6875]
[-15.6875, -82.875, -416.6875]
[-15.6875, -82.875, -416.6875]
[-48.625, -65.0, -343.875]
[-103.3125, -52.6875, -245.3125]
[-103.3125, -52.6875, -245.3125]
[-103.3125, -52.6875, -245.3125]
[-116.1875, -38.0625, -140.875]
[-84.75, -19.4375, -46.0]
[-84.75, -19.4375, -46.0]
[-84.75, -19.4375, -46.0]
[-46.0, -4.125, 20.25]
[-14.1875, 10.5625, 63.75]
[-14.1875, 10.5625, 63.75]
[-3.1875, 19.4375, 93.8125]
[-3.1875, 19.4375, 93.8125]
[-3.1875, 19.4375, 93.8125]
[-0.5625, 24.875, 114.9375]
[-0.5625, 24.875, 114.9375]
[-7.5625, 24.9375, 133.4375]
[-15.4375, 22.8125, 146.25]
[-15.4375, 22.8125, 146.25]
[-15.4375, 22.8125, 146.25]
[-14.875, 20.375, 158.625]
[-14.125, 14.375, 174.25]
[-14.125, 14.375, 174.25]
[-14.125, 14.375, 174.25]
[-4.1875, 8.25, 189.1875]
[17.9375, 4.75, 204.5]
[17.9375, 4.75, 204.5]
[45.875, -0.5, 218.8125]
[45.875, -0.5, 218.8125]
[70.0625, -7.6875, 235.375]
[70.0625, -7.6875, 235.375]
[91.3125, -11.6875, 251.25]
[91.3125, -11.6875, 251.25]
[110.875, -11.8125, 262.875]
[110.875, -11.8125, 262.875]
[125.0625, -11.375, 269.625]
[125.0625, -11.375, 269.625]
[124.0, -14.6875, 269.6875]
[124.0, -14.6875, 269.6875]
[108.8125, -18.8125, 264.9375]
[108.8125, -18.8125, 264.9375]
[95.9375, -22.5, 256.5625]
[95.9375, -22.5, 256.5625]
[90.8125, -25.5, 245.8125]
[90.8125, -25.5, 245.8125]
[88.125, -29.375, 232.75]
[80.8125, -36.5625, 214.75]
[80.8125, -36.5625, 214.75]
[80.8125, -36.5625, 214.75]
[62.8125, -45.8125, 194.0625]
[54.0, -52.125, 173.9375]
[54.0, -52.125, 173.9375]
[55.5, -52.8125, 150.25]
[55.5, -52.8125, 150.25]
[46.5625, -50.1875, 123.75]
[46.5625, -50.1875, 123.75]
[26.4375, -50.375, 95.875]
[26.4375, -50.375, 95.875]
[7.75, -55.0625, 73.5]
[7.75, -55.0625, 73.5]
[-4.3125, -58.6875, 55.8125]
[-4.3125, -58.6875, 55.8125]
[-3.0625, -56.5, 34.375]
[-3.0625, -56.5, 34.375]
[-4.25, -52.875, 10.875]
[-18.3125, -57.3125, 1.5]
[-18.3125, -57.3125, 1.5]
[-18.3125, -57.3125, 1.5]
[-24.5625, -59.25, -0.5625]
[-24.5625, -59.25, -0.5625]
[-25.25, -50.8125, -13.125]
[-25.25, -50.8125, -13.125]
[-31.1875, -46.5625, -19.875]
[-31.1875, -46.5625, -19.875]
[-30.0, -41.9375, -20.125]
[-30.0, -41.9375, -20.125]
[-33.875, -39.0625, -22.1875]
[-33.875, -39.0625, -22.1875]
[-40.4375, -38.5, -21.375]
[-40.4375, -38.5, -21.375]
[-39.375, -37.9375, -23.0]
[-39.375, -37.9375, -23.0]
[-29.8125, -33.625, -25.375]
[-29.8125, -33.625, -25.375]
[-25.75, -24.0, -16.75]
[-25.75, -24.0, -16.75]
[-26.8125, 1.625, 7.75]
[-9.0, 29.9375, 11.1875]
[-9.0, 29.9375, 11.1875]
[-28.375, 26.25, -1.4375]
[-28.375, 26.25, -1.4375]
[-18.5, 13.6875, -1.4375]
[-18.5, 13.6875, -1.4375]
[-1.6875, 10.75, -3.5625]
[-1.6875, 10.75, -3.5625]
[0.1875, 7.125, -2.875]
[0.1875, 7.125, -2.875]
[0.1875, 7.125, -2.875]
[2.875, 0.0, 4.25]
[2.875, 0.0, 4.25]
[2.875, 0.0, 4.25]
[5.6875, -5.0625, 3.3125]
[5.6875, -5.0625, 3.3125]
[11.25, -7.375, -0.5625]
[11.25, -7.375, -0.5625]
[13.375, -8.0, -2.6875]
[8.0, -7.875, -3.875]
[8.0, -7.875, -3.875]
[-2.9375, -8.0625, -3.4375]
[-2.9375, -8.0625, -3.4375]
[-2.9375, -8.0625, -3.4375]
[-9.9375, -3.8125, -0.8125]
[-1.625, 5.4375, 9.625]
[-1.625, 5.4375, 9.625]
[-1.625, 5.4375, 9.625]
[-1.625, 5.4375, 9.625]
[16.25, 25.25, 23.25]
[38.0, 48.625, 40.4375]
[70.3125, 64.9375, 69.8125]
[70.3125, 64.9375, 69.8125]
[70.3125, 64.9375, 69.8125]
[80.3125, 77.875, 116.125]
[80.3125, 77.875, 116.125]
[123.375, 127.875, 195.5]
[123.375, 127.875, 195.5]
[123.375, 127.875, 195.5]
[138.25, 156.5, 225.8125]
[138.25, 156.5, 225.8125]
[133.625, 173.0625, 258.1875]
[133.625, 173.0625, 258.1875]
[141.75, 185.4375, 285.5]
[141.75, 185.4375, 285.5]
[133.375, 188.75, 293.5]
[133.375, 188.75, 293.5]
[131.6875, 187.3125, 293.125]
[142.875, 189.5625, 281.875]
[142.875, 189.5625, 281.875]
[148.4375, 181.0625, 256.75]
[148.4375, 181.0625, 256.75]
[137.5, 166.5, 222.5625]
[137.5, 166.5, 222.5625]
[119.4375, 147.3125, 191.25]
[119.4375, 147.3125, 191.25]
[92.25, 123.9375, 154.25]
[92.25, 123.9375, 154.25]
[70.9375, 98.6875, 117.5625]
[70.9375, 98.6875, 117.5625]
[64.375, 73.9375, 79.6875]
[64.375, 73.9375, 79.6875]
[52.5, 48.0625, 37.75]
[52.5, 48.0625, 37.75]
[25.5625, 28.4375, -11.3125]
[25.5625, 28.4375, -11.3125]
[-2.625, 14.1875, -60.8125]
[-2.625, 14.1875, -60.8125]
[-20.3125, -4.125, -103.3125]
[-20.3125, -4.125, -103.3125]
[-33.0, -31.1875, -161.4375]
[-33.0, -31.1875, -161.4375]
[-59.0, -57.0, -226.4375]
[-59.0, -57.0, -226.4375]
[-94.8125, -70.6875, -274.875]
[-94.8125, -70.6875, -274.875]
[-112.875, -72.625, -325.25]
[-112.875, -72.625, -325.25]
[-113.5, -69.25, -384.5]
[-113.5, -69.25, -384.5]
[-113.9375, -64.0625, -448.125]
[-113.9375, -64.0625, -448.125]
[-126.625, -65.625, -507.75]
[-149.75, -68.4375, -557.125]
[-149.75, -68.4375, -557.125]
[-135.125, -63.6875, -582.6875]
[-135.125, -63.6875, -582.6875]
[-135.125, -63.6875, -582.6875]
[-80.5625, -54.4375, -583.6875]
[-9.5, -45.625, -575.1875]
[-9.5, -45.625, -575.1875]
[40.8125, -57.125, -558.5]
[40.8125, -57.125, -558.5]
[44.0625, -81.5625, -523.25]
[44.0625, -81.5625, -523.25]
[44.0625, -81.5625, -523.25]
[1.75, -82.25, -488.125]
[-36.1875, -63.0625, -449.375]
[-36.1875, -63.0625, -449.375]
[-41.0625, -40.625, -392.5625]
[-41.0625, -40.625, -392.5625]
[-68.9375, -25.1875, -333.0625]
[-68.9375, -25.1875, -333.0625]
[-130.3125, -22.625, -281.0]
[-130.3125, -22.625, -281.0]
[-164.25, -17.3125, -202.5625]
[-164.25, -17.3125, -202.5625]
[-145.5, -11.6875, -133.5]
[-145.5, -11.6875, -133.5]
[-85.4375, -7.6875, -84.5625]
[-85.4375, -7.6875, -84.5625]
[-20.8125, -4.5625, -43.0]
[-20.8125, -4.5625, -43.0]
[22.625, -4.25, -3.8125]
[22.625, -4.25, -3.8125]
[31.875, -5.8125, 29.5625]
[31.875, -5.8125, 29.5625]
[31.5625, -5.375, 55.375]
[31.5625, -5.375, 55.375]
[31.5, -3.8125, 77.0]
[31.5, -3.8125, 77.0]
[23.1875, -1.4375, 100.3125]
[23.1875, -1.4375, 100.3125]
[23.5625, 0.8125, 119.125]
[23.5625, 0.8125, 119.125]
[27.5625, 3.1875, 138.4375]
[36.0, 3.5625, 158.0625]
[36.0, 3.5625, 158.0625]
[36.0, 3.5625, 158.0625]
[42.625, 2.0625, 182.4375]
[42.625, 2.0625, 182.4375]
[61.0625, 4.625, 207.125]
[83.9375, 9.5, 228.0]
[83.9375, 9.5, 228.0]
[97.125, 9.125, 248.875]
[97.125, 9.125, 248.875]
[102.625, 3.25, 257.3125]
[102.625, 3.25, 257.3125]
[111.375, -1.4375, 261.625]
[111.375, -1.4375, 261.625]
[103.875, -2.0, 265.625]
[103.875, -2.0, 265.625]
[103.875, -2.0, 265.625]
[95.75, -3.0625, 267.625]
[98.375, -6.875, 263.9375]
[98.375, -6.875, 263.9375]
[86.4375, -13.5625, 252.0]
[86.4375, -13.5625, 252.0]
[57.75, -19.875, 239.625]
[57.75, -19.875, 239.625]
[27.9375, -35.3125, 224.75]
[27.9375, -35.3125, 224.75]
[-1.0625, -53.875, 204.1875]
[-1.0625, -53.875, 204.1875]
[-17.8125, -70.125, 176.5625]
[-17.8125, -70.125, 176.5625]
[-12.4375, -81.8125, 150.25]
[-12.4375, -81.8125, 150.25]
[22.0, -82.0, 125.0]
[22.0, -82.0, 125.0]
[58.8125, -82.375, 106.0]
[58.8125, -82.375, 106.0]
[60.3125, -90.625, 84.6875]
[42.0625, -98.125, 60.3125]
[42.0625, -98.125, 60.3125]
[42.0625, -98.125, 60.3125]
[16.5, -102.9375, 38.9375]
[-11.3125, -105.125, 22.0625]
[-11.3125, -105.125, 22.0625]
[-19.625, -98.6875, -0.5]
[-19.625, -98.6875, -0.5]
[-14.375, -83.625, -16.0625]
[-14.375, -83.625, -16.0625]
[-14.5, -72.3125, -18.9375]
[-20.125, -63.25, -18.0]
[-20.125, -63.25, -18.0]
[-20.125, -63.25, -18.0]
[-17.25, -50.375, -22.0625]
[-17.25, -50.375, -22.0625]
[-9.6875, -35.0625, -24.875]
[-7.4375, -26.5625, -21.375]
[-7.4375, -26.5625, -21.375]
[-21.5625, -23.25, -13.8125]
[-21.5625, -23.25, -13.8125]
[-21.5625, -23.25, -13.8125]
[-23.5, -5.5625, 7.25]
[-4.9375, 15.9375, 12.8125]
[-4.9375, 15.9375, 12.8125]
[-4.9375, 15.9375, 12.8125]
[3.0, 17.4375, 2.25]
[3.0, 17.4375, 2.25]
[6.375, 11.5625, -3.75]
[-5.6875, 5.875, -4.5625]
[-5.6875, 5.875, -4.5625]
[-12.75, 1.75, -3.875]
[-12.75, 1.75, -3.875]
[-12.75, 1.75, -3.875]
[-3.875, -0.5625, -0.0625]
[8.875, -3.625, 4.75]
[8.875, -3.625, 4.75]
[21.5625, -5.625, 6.625]
[21.5625, -5.625, 6.625]
[24.5, -7.9375, 7.0]
[24.5, -7.9375, 7.0]
[14.25, -8.5, 3.9375]
[14.25, -8.5, 3.9375]
[3.0625, -7.6875, 2.0625]
[3.0625, -7.6875, 2.0625]
[-0.5625, -7.375, -1.25]
[-0.5625, -7.375, -1.25]
[-2.8125, -8.375, -5.875]
[-2.8125, -8.375, -5.875]
[-7.5625, -8.5, -6.1875]
[-7.5625, -8.5, -6.1875]
[-8.125, 7.875, -1.0625]
[-8.125, 7.875, -1.0625]
[3.6875, 41.875, 6.1875]
[3.6875, 41.875, 6.1875]
[16.0, 71.8125, 15.6875]
[11.1875, 84.5, 22.4375]
[11.1875, 84.5, 22.4375]
[11.1875, 84.5, 22.4375]
[16.9375, 87.0, 43.4375]
[16.9375, 87.0, 43.4375]
[35.625, 87.0625, 78.75]
[35.625, 87.0625, 78.75]
[61.3125, 88.4375, 116.5]
[61.3125, 88.4375, 116.5]
[86.25, 91.3125, 157.6875]
[86.25, 91.3125, 157.6875]
[104.1875, 91.875, 197.4375]
[104.1875, 91.875, 197.4375]
[110.4375, 92.3125, 234.875]
[115.4375, 95.5, 281.75]
[115.4375, 95.5, 281.75]
[160.0625, 116.75, 307.3125]
[160.0625, 116.75, 307.3125]
[160.0625, 116.75, 307.3125]
[190.5625, 130.3125, 301.875]
[193.5625, 131.6875, 296.5]
[193.5625, 131.6875, 296.5]
[164.125, 124.8125, 280.625]
[164.125, 124.8125, 280.625]
[164.125, 124.8125, 280.625]
[133.5, 116.875, 253.8125]
[125.3125, 111.0625, 227.25]
[125.3125, 111.0625, 227.25]
[119.125, 101.0625, 194.9375]
[119.125, 101.0625, 194.9375]
[119.125, 101.0625, 194.9375]
[104.3125, 86.0625, 157.875]
[82.0625, 65.6875, 120.875]
[82.0625, 65.6875, 120.875]
[63.375, 44.6875, 90.0625]
[63.375, 44.6875, 90.0625]
[48.0625, 24.375, 56.3125]
[48.0625, 24.375, 56.3125]
[26.6875, 4.75, 15.375]
[26.6875, 4.75, 15.375]
[4.125, -12.6875, -33.25]
[4.125, -12.6875, -33.25]
[-16.9375, -25.375, -85.9375]
[-16.9375, -25.375, -85.9375]
[-30.875, -39.4375, -140.375]
[-30.875, -39.4375, -140.375]
[-43.8125, -59.5625, -194.25]
[-43.8125, -59.5625, -194.25]
[-56.25, -74.1875, -248.875]
[-56.25, -74.1875, -248.875]
[-56.9375, -79.5625, -308.3125]
[-56.9375, -79.5625, -308.3125]
[-69.25, -86.9375, -380.9375]
[-69.25, -86.9375, -380.9375]
[-115.0625, -108.8125, -449.875]
[-115.0625, -108.8125, -449.875]
[-181.5, -133.875, -497.0625]
[-223.125, -121.125, -549.1875]
[-223.125, -121.125, -549.1875]
[-223.125, -121.125, -549.1875]
[-205.875, -72.0, -595.9375]
[-205.875, -72.0, -595.9375]
[-151.8125, -40.0625, -612.5]
[-151.8125, -40.0625, -612.5]
[-79.4375, -30.125, -594.3125]
[-79.4375, -30.125, -594.3125]
[-69.875, -49.875, -559.75]
[-89.75, -72.9375, -535.5]
[-89.75, -72.9375, -535.5]
[-97.4375, -69.375, -506.375]
[-97.4375, -69.375, -506.375]
[-73.25, -54.75, -468.6875]
[-73.25, -54.75, -468.6875]
[-73.25, -54.75, -468.6875]
[-24.5625, -41.5625, -420.5625]
[3.8125, -35.3125, -368.0625]
[3.8125, -35.3125, -368.0625]
[5.625, -28.1875, -315.6875]
[5.625, -28.1875, -315.6875]
[5.625, -28.1875, -315.6875]
[-52.0, -27.125, -238.0625]
[-114.75, -34.3125, -154.9375]
[-114.75, -34.3125, -154.9375]
[-138.0625, -35.875, -87.875]
[-138.0625, -35.875, -87.875]
[-105.25, -28.25, -41.5625]
[-105.25, -28.25, -41.5625]
[-50.5, -22.0, -8.625]
[-50.5, -22.0, -8.625]
[-10.0625, -16.875, 18.0625]
[-10.0625, -16.875, 18.0625]
[1.3125, -14.75, 42.9375]
[1.3125, -14.75, 42.9375]
[0.6875, -12.125, 65.5]
[0.6875, -12.125, 65.5]
[-3.1875, -8.8125, 88.9375]
[-3.1875, -8.8125, 88.9375]
[-5.5625, -6.9375, 111.5625]
[-5.5625, -6.9375, 111.5625]
[2.4375, -5.125, 135.8125]
[17.75, -3.5, 158.1875]
[17.75, -3.5, 158.1875]
[17.75, -3.5, 158.1875]
[35.9375, 0.25, 178.0625]
[35.9375, 0.25, 178.0625]
[55.3125, 2.375, 198.5625]
[55.3125, 2.375, 198.5625]
[75.3125, 0.875, 217.25]
[75.3125, 0.875, 217.25]
[84.5, -0.25, 233.0]
[84.375, -0.875, 253.1875]
[84.375, -0.875, 253.1875]
[84.125, -0.75, 268.5625]
[84.125, -0.75, 268.5625]
[84.125, -0.75, 268.5625]
[92.875, -0.8125, 270.0625]
[95.75, -5.0625, 270.9375]
[95.75, -5.0625, 270.9375]
[91.125, -13.125, 273.8125]
[91.125, -13.125, 273.8125]
[98.5, -21.25, 274.0625]
[98.5, -21.25, 274.0625]
[121.3125, -23.625, 260.4375]
[121.3125, -23.625, 260.4375]
[139.625, -26.4375, 241.875]
[139.625, -26.4375, 241.875]
[145.3125, -32.0, 223.5625]
[145.3125, -32.0, 223.5625]
[129.9375, -39.25, 213.25]
[129.9375, -39.25, 213.25]
[104.9375, -53.125, 200.875]
[104.9375, -53.125, 200.875]
[78.6875, -59.3125, 175.9375]
[37.9375, -63.9375, 145.9375]
[37.9375, -63.9375, 145.9375]
[37.9375, -63.9375, 145.9375]
[2.0625, -69.25, 122.3125]
[2.0625, -69.25, 122.3125]
[-11.125, -72.9375, 100.3125]
[-13.25, -78.8125, 73.8125]
[-13.25, -78.8125, 73.8125]
[-10.0, -85.5, 49.3125]
[-10.0, -85.5, 49.3125]
[-10.0, -85.5, 49.3125]
[-0.0625, -84.5625, 34.1875]
[3.375, -78.4375, 23.875]
[3.375, -78.4375, 23.875]
[-17.4375, -73.6875, 8.25]
[-17.4375, -73.6875, 8.25]
[-31.5625, -65.9375, -1.1875]
[-31.5625, -65.9375, -1.1875]
[-28.0625, -52.6875, -10.0625]
[-28.0625, -52.6875, -10.0625]
[-20.75, -39.0625, -18.875]
[-20.75, -39.0625, -18.875]
[-19.125, -30.3125, -27.375]
[-19.125, -30.3125, -27.375]
[-26.0, -26.5, -28.1875]
[-26.0, -26.5, -28.1875]
[-25.5625, -24.9375, -22.75]
[-11.9375, -26.0625, -19.4375]
[-11.9375, -26.0625, -19.4375]
[-11.9375, -26.0625, -19.4375]
[-4.1875, -31.3125, -21.8125]
[-4.1875, -31.3125, -21.8125]
[-17.4375, -22.8125, -7.875]
[-17.4375, -22.8125, -7.875]
[-15.5, 5.625, 0.875]
[-15.375, 18.5, 0.375]
[-15.375, 18.5, 0.375]
[-15.375, 18.5, 0.375]
[1.0, 9.25, 6.375]
[13.6875, 3.0, 5.3125]
[13.6875, 3.0, 5.3125]
[13.6875, 3.0, 5.3125]
[9.0, 0.75, 1.3125]
[-0.5, 1.0625, 0.5]
[-0.5, 1.0625, 0.5]
[-3.4375, 0.5625, 2.125]
[-3.4375, 0.5625, 2.125]
[1.75, -1.0625, 3.125]
[1.75, -1.0625, 3.125]
[7.0, -3.6875, 3.5625]
[7.0, -3.6875, 3.5625]
[11.125, -4.125, 2.4375]
[11.125, -4.125, 2.4375]
[11.9375, -3.125, 1.75]
[11.9375, -3.125, 1.75]
[7.25, -3.625, 1.9375]
[7.25, -3.625, 1.9375]
[5.75, -6.875, 5.0]
[5.75, -6.875, 5.0]
[15.375, -8.1875, 6.875]
[15.375, -8.1875, 6.875]
[29.75, -7.75, 5.625]
[28.875, -4.875, 5.25]
[28.875, -4.875, 5.25]
[15.0625, 4.125, 12.375]
[15.0625, 4.125, 12.375]
[21.0, 32.875, 30.125]
[21.0, 32.875, 30.125]
[63.0, 73.0625, 55.6875]
[63.0, 73.0625, 55.6875]
[103.1875, 103.3125, 73.75]
[103.1875, 103.3125, 73.75]
[142.125, 122.375, 98.6875]
[142.125, 122.375, 98.6875]
[165.9375, 136.0, 137.1875]
[165.9375, 136.0, 137.1875]
[165.9375, 136.0, 137.1875]
[159.0, 153.5625, 171.1875]
[120.3125, 170.3125, 206.375]
[120.3125, 170.3125, 206.375]
[100.0, 179.9375, 244.125]
[100.0, 179.9375, 244.125]
[104.0, 185.75, 271.1875]
[104.0, 185.75, 271.1875]
[116.4375, 187.0625, 278.5]
[124.875, 181.5, 277.0]
[124.875, 181.5, 277.0]
[124.875, 181.5, 277.0]
[130.125, 174.25, 260.5]
[130.125, 174.25, 260.5]
[112.0625, 163.4375, 233.125]
[97.4375, 141.75, 204.5625]
[97.4375, 141.75, 204.5625]
[90.25, 117.4375, 179.75]
[90.25, 117.4375, 179.75]
[81.0625, 93.5625, 148.9375]
[81.0625, 93.5625, 148.9375]
[63.875, 74.9375, 113.4375]
[63.875, 74.9375, 113.4375]
[42.75, 54.375, 80.125]
[42.75, 54.375, 80.125]
[42.75, 54.375, 80.125]
[19.75, 31.5625, 46.8125]
[-1.4375, 10.75, 9.25]
[-1.4375, 10.75, 9.25]
[-3.8125, -7.5, -37.0625]
[-3.8125, -7.5, -37.0625]
[-0.6875, -25.875, -82.75]
[-0.6875, -25.875, -82.75]
[-6.6875, -48.3125, -134.375]
[-6.6875, -48.3125, -134.375]
[-24.125, -74.375, -193.4375]
[-24.125, -74.375, -193.4375]
[-44.8125, -101.0, -262.4375]
[-50.3125, -120.875, -340.125]
[-50.3125, -120.875, -340.125]
[-45.3125, -134.6875, -423.6875]
[-45.3125, -134.6875, -423.6875]
[-69.5, -146.625, -497.6875]
[-69.5, -146.625, -497.6875]
[-126.5625, -155.9375, -555.375]
[-126.5625, -155.9375, -555.375]
[-126.5625, -155.9375, -555.375]
[-163.8125, -154.6875, -604.625]
[-163.8125, -154.6875, -604.625]
[-166.5, -143.625, -647.3125]
[-95.8125, -115.3125, -660.75]
[-95.8125, -115.3125, -660.75]
[-39.5625, -130.0625, -640.25]
[-39.5625, -130.0625, -640.25]
[-35.3125, -157.1875, -608.25]
[-35.3125, -157.1875, -608.25]
[-35.3125, -157.1875, -608.25]
[-17.875, -124.875, -537.9375]
[-17.875, -124.875, -537.9375]
[-17.875, -124.875, -537.9375]
[5.1875, -83.375, -460.25]
[5.1875, -83.375, -460.25]
[-25.625, -77.3125, -375.6875]
[-25.625, -77.3125, -375.6875]
[-97.125, -82.75, -271.1875]
[-97.125, -82.75, -271.1875]
[-97.4375, -70.125, -159.0625]
[-97.4375, -70.125, -159.0625]
[-44.4375, -54.375, -74.125]
[3.75, -39.25, -33.625]
[3.75, -39.25, -33.625]
[3.75, -39.25, -33.625]
[30.4375, -24.0, -39.0]
[30.4375, -24.0, -39.0]
[31.5, -8.5625, -47.0625]
[7.5625, -3.6875, -46.5]
[7.5625, -3.6875, -46.5]
[7.5625, -3.6875, -46.5]
[-27.25, -8.0625, -25.9375]
[-60.4375, -7.375, 16.9375]
[-60.4375, -7.375, 16.9375]
[-64.125, 2.5, 61.9375]
[-64.125, 2.5, 61.9375]
[-41.0, 13.625, 110.9375]
[-41.0, 13.625, 110.9375]
[-11.4375, 15.625, 155.25]
[-11.4375, 15.625, 155.25]
[14.375, 16.1875, 195.5625]
[14.375, 16.1875, 195.5625]
[43.3125, 19.0625, 222.75]
[43.3125, 19.0625, 222.75]
[66.5, 23.9375, 245.75]
[75.4375, 28.125, 266.5625]
[75.4375, 28.125, 266.5625]
[75.4375, 28.125, 266.5625]
[74.0625, 26.8125, 286.0]
[74.0625, 26.8125, 286.0]
[69.4375, 23.375, 301.75]
[68.3125, 19.9375, 315.3125]
[68.3125, 19.9375, 315.3125]
[76.625, 15.8125, 322.75]
[76.625, 15.8125, 322.75]
[108.4375, 3.0, 319.375]
[108.4375, 3.0, 319.375]
[149.3125, -3.3125, 308.8125]
[149.3125, -3.3125, 308.8125]
[157.75, -0.375, 298.125]
[157.75, -0.375, 298.125]
[137.8125, -5.625, 284.4375]
[137.8125, -5.625, 284.4375]
[107.375, -24.0625, 266.375]
[107.375, -24.0625, 266.375]
[85.75, -43.9375, 239.8125]
[85.75, -43.9375, 239.8125]
[69.0, -59.625, 214.375]
[44.125, -69.1875, 190.625]
[44.125, -69.1875, 190.625]
[44.125, -69.1875, 190.625]
[18.625, -78.25, 164.25]
[18.625, -78.25, 164.25]
[-6.8125, -88.25, 125.0625]
[-6.8125, -88.25, 125.0625]
[-26.1875, -90.875, 89.8125]
[-26.1875, -90.875, 89.8125]
[-40.9375, -87.625, 61.8125]
[-39.5, -85.3125, 43.875]
[-39.5, -85.3125, 43.875]
[-15.3125, -71.8125, 18.8125]
[-15.3125, -71.8125, 18.8125]
[2.625, -54.8125, -3.1875]
[2.625, -54.8125, -3.1875]
[2.625, -54.8125, -3.1875]
[-25.0625, -35.0, -29.0]
[-25.0625, -35.0, -29.0]
[-25.0625, -35.0, -29.0]
[-40.3125, -29.9375, -41.0625]
[-40.3125, -29.9375, -41.0625]
[-40.3125, -29.9375, -41.0625]
[-16.6875, -18.5625, -45.6875]
[16.1875, -7.75, -42.625]
[16.1875, -7.75, -42.625]
[0.625, -8.6875, -30.875]
[0.625, -8.6875, -30.875]
[-25.75, -10.625, -20.125]
[-25.75, -10.625, -20.125]
[-36.125, -6.5625, -13.4375]
[-16.6875, 7.625, 3.0625]
[-16.6875, 7.625, 3.0625]
[-16.6875, 7.625, 3.0625]
[15.5625, 22.5, 7.6875]
[15.5625, 22.5, 7.6875]
[4.875, 13.5625, 9.8125]
[4.875, 13.5625, 9.8125]
[-4.875, 0.8125, 10.5625]
[-4.875, 0.8125, 10.5625]
[-0.6875, -0.1875, 2.625]
[4.9375, -1.125, -1.8125]
[4.9375, -1.125, -1.8125]
[2.25, -1.625, -2.0625]
[2.25, -1.625, -2.0625]
[2.25, -1.625, -2.0625]
[0.125, 0.4375, 0.625]
[0.125, 0.4375, 0.625]
[0.125, 0.4375, 0.625]
[-2.6875, 4.625, 1.1875]
[-2.6875, 4.625, 1.1875]
[-10.1875, 7.375, 1.125]
[-10.1875, 7.375, 1.125]
[-19.9375, 8.0, 4.0]
[-19.9375, 8.0, 4.0]
